t,value
1608801487,2013265920
1608801787,2013265920
1608802087,2013265920
1608802387,2013265920
1608802687,2013265920
1608802987,2013265920
1608803287,2013265920
1608803587,2013265920
1608803887,2013265920
1608804187,2013265920
1608804487,2013265920
1608804787,2013265920
1608805087,2013265920
1608805387,2013265920
1608805687,2013265920
1608805987,2013265920
1608806287,2013265920
1608806587,2013265920
1608806887,2013265920
1608807187,2013265920
1608807487,2013265920
1608807787,2013265920
1608808087,2013265920
1608808387,2013265920
1608808687,2013265920
1608808987,2013265920
1608809287,2013265920
1608809587,2013265920
1608809887,2013265920
1608810187,2013265920
1608810487,2013265920
1608810787,2013265920
1608811087,2013265920
1608811387,2013265920
1608811687,2013265920
1608811987,2013265920
1608812287,2013265920
1608812587,2013265920
1608812887,2013265920
1608813187,2013265920
1608813487,2013265920
1608813787,2013265920
1608814087,2013265920
1608814387,2013265920
1608814687,2013265920
1608814987,2013265920
1608815287,2013265920
1608815587,2013265920
1608815887,2013265920
1608816187,2013265920
1608816487,2013265920
1608816787,2013265920
1608817087,2013265920
1608817387,2013265920
1608817687,2013265920
1608817987,2013265920
1608818287,2013265920
1608818587,2013265920
1608818887,2013265920
1608819187,2013265920
1608819487,2013265920
1608819787,2013265920
1608820087,2013265920
1608820387,2013265920
1608820687,2013265920
1608820987,2013265920
1608821287,2013265920
1608821587,2013265920
1608821887,2013265920
1608822187,2013265920
1608822487,2013265920
1608822787,2013265920
1608823087,2013265920
1608823387,2013265920
1608823687,2013265920
1608823987,2013265920
1608824287,2013265920
1608824587,2013265920
1608824887,2013265920
1608825187,2013265920
1608825487,2013265920
1608825787,2013265920
1608826087,2013265920
1608826387,2013265920
1608826687,2013265920
1608826987,2013265920
1608827287,2013265920
1608827587,2013265920
1608827887,2013265920
1608828187,2013265920
1608828487,2013265920
1608828787,2013265920
1608829087,2013265920
1608829387,2013265920
1608829687,2013265920
1608829987,2013265920
1608830287,2013265920
1608830587,2013265920
1608830887,2013265920
1608831187,2013265920
1608831487,2013265920
1608831787,2013265920
1608832087,2013265920
1608832387,2013265920
1608832687,2013265920
1608832987,2013265920
1608833287,2013265920
1608833587,2013265920
1608833887,2013265920
1608834187,2013265920
1608834487,2013265920
1608834787,2013265920
1608835087,2013265920
1608835387,2013265920
1608835687,2013265920
1608835987,2013265920
1608836287,2013265920
1608836587,2013265920
1608836887,2013265920
1608837187,2013265920
1608837487,2013265920
1608837787,2013265920
1608838087,2013265920
1608838387,2013265920
1608838687,2013265920
1608838987,2013265920
1608839287,2013265920
1608839587,2013265920
1608839887,2013265920
1608840187,2013265920
1608840487,2013265920
1608840787,2013265920
1608841087,2013265920
1608841387,2013265920
1608841687,2013265920
1608841987,2013265920
1608842287,2013265920
1608842587,2013265920
1608842887,2013265920
1608843187,2013265920
1608843487,2013265920
1608843787,2013265920
1608844087,2013265920
1608844387,2013265920
1608844687,2013265920
1608844987,2013265920
1608845287,2013265920
1608845587,2013265920
1608845887,2013265920
1608846187,2013265920
1608846487,2013265920
1608846787,2013265920
1608847087,2013265920
1608847387,2013265920
1608847687,2013265920
1608847987,2013265920
1608848287,2013265920
1608848587,2013265920
1608848887,2013265920
1608849187,2013265920
1608849487,2013265920
1608849787,2013265920
1608850087,2013265920
1608850387,2013265920
1608850687,2013265920
1608850987,2013265920
1608851287,2013265920
1608851587,2013265920
1608851887,2013265920
1608852187,2013265920
1608852487,2013265920
1608852787,2013265920
1608853087,2013265920
1608853387,2013265920
1608853687,2013265920
1608853987,2013265920
1608854287,2013265920
1608854587,2013265920
1608854887,2013265920
1608855187,2013265920
1608855487,2013265920
1608855787,2013265920
1608856087,2013265920
1608856387,2013265920
1608856687,2013265920
1608856987,2013265920
1608857287,2013265920
1608857587,2013265920
1608857887,2013265920
1608858187,2013265920
1608858487,2013265920
1608858787,2013265920
1608859087,2013265920
1608859387,2013265920
1608859687,2013265920
1608859875,2013265920
1608859875,2013265920
