t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609498078,19,0.187382,0.034840,0.001706,0.015968,0.038307,0.038307,0.041593,0.041593,0.041593,0.187382,0.063327,0.044819,1.132063,2.165569,calls/second,milliseconds
1609498378,68,0.199431,0.028134,0.001289,0.036424,0.015500,0.024734,0.102459,0.173904,0.199431,0.199431,0.113328,0.187003,0.532518,1.600139,calls/second,milliseconds
1609498678,76,1.211581,0.175503,0.001289,0.343076,0.051483,0.076557,1.211581,1.211581,1.211581,1.211581,0.084442,0.027445,0.212961,1.154160,calls/second,milliseconds
1609498978,81,1.211581,0.289536,0.001289,0.330035,0.053776,0.706322,0.838352,0.838352,0.838352,1.211581,0.067497,0.023303,0.089681,0.831835,calls/second,milliseconds
1609499278,86,1.536165,0.466469,0.001289,0.660838,0.051183,1.518403,1.518403,1.536165,1.536165,1.536165,0.057332,0.023275,0.044329,0.600879,calls/second,milliseconds
1609499578,91,1.536165,0.061557,0.001289,0.082777,0.054936,0.054936,0.074756,0.074756,0.074756,1.518403,0.050555,0.023275,0.027645,0.435392,calls/second,milliseconds
1609499878,102,1.536165,0.128713,0.001289,0.150552,0.114677,0.114677,0.114677,0.871332,0.871332,0.871332,0.048571,0.024039,0.029051,0.321632,calls/second,milliseconds
1609500178,107,1.536165,0.060909,0.001289,0.018526,0.056336,0.067870,0.067870,0.067870,0.067870,0.114677,0.044583,0.023280,0.022024,0.235303,calls/second,milliseconds
1609500478,112,1.536165,0.050018,0.001289,0.005682,0.053740,0.053740,0.053740,0.056123,0.056336,0.067870,0.041481,0.023275,0.019439,0.173445,calls/second,milliseconds
1609500778,117,1.536165,0.082256,0.001289,0.006231,0.084753,0.084753,0.084753,0.094863,0.094863,0.094863,0.039000,0.023275,0.018488,0.129122,calls/second,milliseconds
1609501078,122,1.536165,0.062547,0.001289,0.008268,0.065504,0.065504,0.082503,0.084753,0.086123,0.086123,0.036969,0.023275,0.018139,0.097363,calls/second,milliseconds
1609501378,127,1.536165,0.055231,0.001289,0.001865,0.054743,0.056639,0.058113,0.058900,0.058900,0.065504,0.035277,0.023275,0.018010,0.074607,calls/second,milliseconds
1609501678,132,1.688835,0.071182,0.001289,0.207811,0.048446,0.048446,0.051510,0.054743,1.688835,1.688835,0.033846,0.023275,0.017963,0.058301,calls/second,milliseconds
1609501978,137,1.688835,0.256219,0.001289,0.363737,0.051923,0.051923,0.900061,0.900061,0.900061,0.900061,0.032619,0.023275,0.017945,0.046618,calls/second,milliseconds
1609502278,142,1.688835,0.051467,0.001289,0.044792,0.051964,0.051964,0.051964,0.074720,0.074720,0.900061,0.031555,0.023275,0.017939,0.038246,calls/second,milliseconds
1609502578,147,1.688835,0.048618,0.001289,0.011300,0.054796,0.054796,0.054796,0.054796,0.054796,0.054796,0.030625,0.023275,0.017936,0.032248,calls/second,milliseconds
1609502878,152,1.688835,0.054118,0.001289,0.007109,0.056807,0.056807,0.056807,0.056807,0.056807,0.056807,0.029804,0.023275,0.017936,0.027950,calls/second,milliseconds
1609503178,157,1.688835,0.089979,0.001289,0.024616,0.107869,0.107869,0.107869,0.107869,0.107869,0.107869,0.029074,0.023275,0.017935,0.024870,calls/second,milliseconds
1609503478,162,1.688835,0.040659,0.001289,0.036073,0.027483,0.037134,0.056293,0.210096,0.210096,0.210096,0.028421,0.023275,0.017935,0.022663,calls/second,milliseconds
