t,value
1609197022,104358187008
1609197322,104358187008
1609197622,104358187008
1609197922,104358187008
1609198222,104358187008
1609198522,104358187008
1609198822,45201723392
1609199122,45201723392
1609199422,45201723392
1609199722,45201723392
1609200022,45201723392
1609200322,45201723392
1609200622,44866179072
1609200922,44866179072
1609201222,44866179072
1609201522,44866179072
1609201822,44866179072
1609202122,44866179072
1609202422,44664852480
1609202722,44664852480
1609203022,44664852480
1609203322,44664852480
1609203622,44664852480
1609203922,44664852480
1609204222,44664852480
1609204522,44664852480
1609204822,44664852480
1609205122,44664852480
1609205422,44664852480
1609205722,44664852480
1609206022,44664852480
1609206322,44664852480
1609206622,44664852480
1609206922,44664852480
1609207222,44664852480
1609207522,44664852480
1609207822,44530634752
1609208122,44530634752
1609208422,44530634752
1609208722,44530634752
1609209022,44530634752
1609209322,44530634752
1609209622,44530634752
1609209922,44530634752
1609210222,44530634752
1609210522,44530634752
1609210822,44530634752
1609211122,44530634752
1609211422,44530634752
1609211722,44530634752
1609212022,44530634752
1609212322,44530634752
1609212622,44530634752
1609212922,44530634752
1609213222,44530634752
1609213522,44530634752
1609213822,44530634752
1609214122,44530634752
1609214422,44530634752
1609214722,44530634752
1609215022,44530634752
1609215322,44530634752
1609215622,44530634752
1609215922,44530634752
1609216222,44530634752
1609216522,44530634752
1609216822,44429971456
1609217122,44429971456
1609217422,44429971456
1609217722,44429971456
1609218022,44429971456
1609218322,44429971456
1609218622,44429971456
1609218922,44429971456
1609219222,44429971456
1609219522,44429971456
1609219822,44429971456
1609219902,44429971456
1609219902,44429971456
