t,value
1618605379,196265208
1618605679,196860376
1618605979,196979448
1618606279,197069456
1618606579,197191184
1618606879,197394632
1618607179,197457608
1618607479,197494752
1618607779,197544392
1618608079,197570768
1618608379,198183568
1618608679,197619264
1618608979,197731032
1618609279,197796552
1618609579,197831200
1618609879,197864872
1618610179,197933848
1618610479,197975288
1618610779,198014032
1618611079,198057624
1618611379,198057624
1618611679,198095720
1618611979,198127448
1618612279,198135928
1618612579,198169352
1618612879,198180600
1618613179,198229848
1618613479,198248232
1618613779,198277736
1618614079,198326384
1618614379,198404096
1618614679,198455352
1618614979,198494064
1618615279,198585360
1618615579,198622024
1618615879,198662248
1618616179,198689704
1618616479,198708648
1618616779,198726568
1618617079,198753464
1618617379,198774024
1618617679,198798400
1618617979,198811512
1618618279,198898680
1618618579,198910280
1618618879,198952920
1618619179,198993904
1618619479,199016136
1618619779,199094120
1618620079,199121640
1618620379,199133160
1618620679,199149416
1618620979,199172304
1618621279,199187664
1618621579,199207376
1618621879,199239856
1618622179,199260336
1618622479,199338584
1618622779,199364752
1618623079,199377232
1618623379,199408840
1618623679,199408840
1618623979,199418992
1618624279,199420272
1618624579,199421040
1618624879,199421040
1618625179,199424496
1618625479,199425392
1618625779,199426160
1618626079,199426160
1618626379,199426160
1618626679,199431664
1618626979,199445208
1618627279,199522288
1618627579,199522288
1618627879,199524848
1618628179,199524848
1618628479,199527024
1618628779,199604312
1618629079,199624152
1618629379,199633240
1618629679,199647320
1618629979,199652952
1618630279,199654104
1618630579,199654104
1618630879,199654104
1618631179,199654104
1618631479,199669720
1618631779,199670104
1618632079,199694408
1618632379,199696160
1618632679,199697440
1618632979,199697440
1618633279,199697440
1618633579,199721632
1618633879,199734688
1618634179,199734688
1618634479,199736992
1618634779,199760344
1618635079,199825344
1618635379,199857344
1618635679,199869248
1618635979,199870016
1618636279,199870016
1618636579,199879616
1618636879,199879616
1618637179,199897280
1618637479,199897280
1618637779,199898560
1618638079,199908800
1618638379,199912896
1618638679,199929152
1618638979,199929920
1618639279,199929920
1618639579,199932096
1618639879,199934528
1618640179,199938752
1618640479,199946048
1618640779,199946048
1618641079,199946048
1618641379,199949256
1618641679,199979592
1618641979,199982408
1618642279,199996360
1618642579,199996360
1618642879,199996360
1618643179,199996360
1618643479,199996360
1618643779,199997256
1618644079,200024288
1618644379,200024288
1618644679,200056032
1618644979,200056032
1618645279,200062560
1618645461,200106464
1618645461,200110880
