t,value
1614520931,215590664
1614521231,215870800
1614521531,215870800
1614521831,215870800
1614522131,215870800
1614522431,215870800
1614522731,215870800
1614523031,215870800
1614523331,215870800
1614523631,215870800
1614523931,215870800
1614524231,215870800
1614524531,215871440
1614524831,215870288
1614525131,215870288
1614525431,215870288
1614525731,215870288
1614526031,215870288
1614526331,215870288
1614526631,215870288
1614526931,215870288
1614527231,215870288
1614527531,215870288
1614527831,215870288
1614528131,215870288
1614528431,215870288
1614528731,215876048
1614529031,215876048
1614529331,215876048
1614529631,215876048
1614529931,215876048
1614530231,215876048
1614530531,215876048
1614530831,215877488
1614531131,215877488
1614531431,215877488
1614531731,215877488
1614532031,215877488
1614532331,215877488
1614532631,215877488
1614532931,215872240
1614533231,215872240
1614533531,215872240
1614533831,215874696
1614534131,215874696
1614534431,215874696
1614534731,215874696
1614535031,215874696
1614535331,215874696
1614535631,215874696
1614535931,215874696
1614536231,215874696
1614536531,215874696
1614536831,215952920
1614537131,215952920
1614537431,215954200
1614537731,215954200
1614538031,215954200
1614538331,215954200
1614538631,215954200
1614538931,215955096
1614539231,215946392
1614539531,215946392
1614539831,215946392
1614540131,215946392
1614540431,215946392
1614540731,215946392
1614541031,215946392
1614541331,215946392
1614541631,215946392
1614541931,215946392
1614542231,215946392
1614542531,215948184
1614542831,215948184
1614543131,215948184
1614543431,215948184
1614543731,215948184
1614544031,215948184
1614544331,215948184
1614544631,215948184
1614544931,215948184
1614545231,215948184
1614545531,215948184
1614545831,215948184
1614546131,215948184
1614546431,215948184
1614546731,215948184
1614547031,215948184
1614547331,215948184
1614547631,215948184
1614547931,215948184
1614548231,215948184
1614548531,215948184
1614548831,215948184
1614549131,215948184
1614549431,215948184
1614549731,215948184
1614550031,215948184
1614550331,215948184
1614550631,215948184
1614550931,215948184
1614551231,215948184
1614551531,215948184
1614551831,215948184
1614552131,215948184
1614552431,215948184
1614552731,215954712
1614553031,215954712
1614553331,215954712
1614553631,215954712
1614553931,215954712
1614554231,215954712
1614554531,215954712
1614554831,215954712
1614555131,215954712
1614555431,215954712
1614555731,215954712
1614556031,215954712
1614556331,215953560
1614556631,215953560
1614556931,215953560
1614557231,215953560
1614557531,215953560
1614557831,215953560
1614558131,215953560
1614558431,215953560
1614558731,215953560
1614559031,215953560
1614559331,215953560
1614559631,215953560
1614559931,215953560
1614560231,215953560
1614560531,215953560
1614560831,215953560
1614561131,215954072
1614561431,215954072
1614561731,215954072
1614562031,215954072
1614562331,215954072
1614562631,215954072
1614562931,215954072
1614563231,215954072
1614563531,215954072
1614563831,215954072
1614564131,215954072
1614564431,215955992
1614564731,215955992
1614565031,215955992
1614565331,215955992
1614565631,215955992
1614565931,215955992
1614566231,215955992
1614566531,215955992
1614566831,215955992
1614567131,215955992
1614567431,215955992
1614567731,215955992
1614568031,215955992
1614568331,215955992
1614568631,215953304
1614568931,215953304
1614569231,215953304
1614569531,215953304
1614569831,215953304
1614570131,215953304
1614570431,215953304
1614570731,215953304
1614571031,215953304
1614571331,215953304
1614571631,215953304
1614571931,215953304
1614572231,215953304
1614572531,215953304
1614572831,215953304
1614573131,215953304
1614573431,215953304
1614573731,215953304
1614574031,215953304
1614574331,215953304
1614574631,215953304
1614574931,215968672
1614575231,215968672
1614575531,215968672
1614575831,215968672
1614576131,215968672
1614576431,215968672
1614576731,215968672
1614577031,215968672
1614577331,215968672
1614577631,215968672
1614577755,215976328
1614577755,215977096
