t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614784468,44,3.715056,0.437468,0.000923,0.584887,0.247880,0.449955,1.879927,2.009902,2.009902,2.124242,0.146677,0.222486,1.199450,2.194818,calls/second,milliseconds
1614784768,67,3.715056,0.130503,0.000923,0.334075,0.005980,0.039540,0.592646,1.608004,1.879927,2.009902,0.111670,0.021227,0.487290,1.599382,calls/second,milliseconds
1614785068,72,3.715056,0.010667,0.000923,0.046311,0.010570,0.010570,0.010570,0.010570,0.010570,0.511459,0.080002,0.015383,0.189695,1.150718,calls/second,milliseconds
1614785368,80,4.322480,0.091314,0.000923,0.537424,0.007746,0.007746,0.010970,2.262806,4.322480,4.322480,0.066668,0.015759,0.084051,0.831658,calls/second,milliseconds
1614785668,85,4.322480,0.010840,0.000923,0.058381,0.009896,0.010406,0.010893,0.010893,0.010893,0.010893,0.056668,0.015347,0.041351,0.600619,calls/second,milliseconds
1614785968,90,4.322480,0.008399,0.000923,0.006265,0.007730,0.010064,0.010064,0.010374,0.010374,0.010893,0.050001,0.015344,0.025643,0.435073,calls/second,milliseconds
1614786268,95,4.322480,0.010328,0.000923,0.000938,0.010760,0.010760,0.010760,0.010760,0.010760,0.010760,0.045239,0.015344,0.019864,0.316454,calls/second,milliseconds
1614786568,100,4.322480,0.010347,0.000923,0.000647,0.010770,0.010770,0.010770,0.010770,0.010770,0.010770,0.041667,0.015344,0.017738,0.231460,calls/second,milliseconds
1614786868,105,4.322480,0.008052,0.000923,0.001288,0.007086,0.009894,0.009894,0.010124,0.010124,0.010770,0.038889,0.015344,0.016956,0.170559,calls/second,milliseconds
1614787168,110,4.322480,0.009284,0.000923,0.000668,0.008833,0.010023,0.010246,0.010246,0.010246,0.010246,0.036667,0.015344,0.016668,0.126921,calls/second,milliseconds
1614787468,115,4.322480,0.007495,0.000923,0.000946,0.006764,0.008830,0.008830,0.008830,0.008833,0.010246,0.034849,0.015344,0.016563,0.095653,calls/second,milliseconds
1614787768,120,4.322480,0.006933,0.000923,0.000666,0.006677,0.006733,0.008800,0.008800,0.008800,0.008830,0.033334,0.015344,0.016524,0.073249,calls/second,milliseconds
1614787889,123,4.322480,0.192464,0.000923,0.178364,0.365282,0.365282,0.365282,0.365282,0.365282,0.365282,0.033052,0.014117,0.016243,0.065813,calls/second,milliseconds
1614787889,123,4.322480,0.192464,0.000923,0.178364,0.365282,0.365282,0.365282,0.365282,0.365282,0.365282,0.033052,0.014117,0.016243,0.065813,calls/second,milliseconds
