t,value
1615633374,233186275328
1615633674,241675939840
1615633974,241676005376
1615634274,241676005376
1615634574,241676005376
1615634874,241676005376
1615635174,241676070912
1615635474,241676070912
1615635774,241676070912
1615636074,241676136448
1615636374,241676136448
1615636674,241676136448
1615636974,241676136448
1615637274,241676136448
1615637574,241676201984
1615637874,241676201984
1615638174,241676201984
1615638474,241676201984
1615638774,241676201984
1615638885,241676267520
1615638885,241676267520
