t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609276877,68,1.381455,0.097350,0.005640,0.121203,0.082205,0.099066,0.232336,0.426483,0.462293,1.381455,0.226614,0.043682,1.198467,2.205974,calls/second,milliseconds
1609277177,73,1.381455,0.101127,0.005640,0.033184,0.092351,0.092351,0.182173,0.182173,0.182173,0.273094,0.121653,0.012164,0.450813,1.585282,calls/second,milliseconds
1609277477,78,1.381455,0.149713,0.005640,0.023658,0.167103,0.167103,0.167103,0.167103,0.167103,0.182173,0.086660,0.011951,0.175767,1.140537,calls/second,milliseconds
1609277777,83,1.381455,0.109913,0.005640,0.011700,0.115174,0.115174,0.115174,0.115174,0.115174,0.167103,0.069163,0.011950,0.074583,0.821863,calls/second,milliseconds
1609278077,92,1.381455,0.097040,0.005640,0.042581,0.102363,0.122304,0.146141,0.146141,0.146141,0.146141,0.061330,0.014232,0.044148,0.597072,calls/second,milliseconds
1609278377,97,1.381455,0.097069,0.005640,0.006563,0.098924,0.098924,0.102363,0.106181,0.106181,0.146141,0.053887,0.011965,0.026163,0.432454,calls/second,milliseconds
1609278677,102,1.381455,0.107686,0.005640,0.020801,0.111765,0.111765,0.125424,0.125424,0.125424,0.125424,0.048570,0.011950,0.019547,0.314499,calls/second,milliseconds
1609278977,107,1.381455,0.112329,0.005640,0.014201,0.111653,0.111765,0.129074,0.129074,0.129074,0.129074,0.044582,0.011950,0.017113,0.229981,calls/second,milliseconds
1609279277,112,1.381455,0.157598,0.005640,0.034188,0.183933,0.183933,0.183933,0.183933,0.183933,0.183933,0.041480,0.011950,0.016217,0.169421,calls/second,milliseconds
1609279577,117,1.381455,0.099494,0.005640,0.017329,0.102693,0.105077,0.108970,0.108970,0.108970,0.183933,0.038999,0.011950,0.015888,0.126028,calls/second,milliseconds
1609279782,122,1.381455,0.111962,0.005640,0.023889,0.121810,0.121810,0.152114,0.152114,0.152114,0.152114,0.038062,0.021414,0.017735,0.104334,calls/second,milliseconds
1609279782,122,1.381455,0.111962,0.005640,0.023889,0.121810,0.121810,0.152114,0.152114,0.152114,0.152114,0.038062,0.021414,0.017735,0.104334,calls/second,milliseconds
