t,value
1615958415,17667072
1615958715,17777920
1615959015,17778688
1615959315,17782656
1615959615,17782656
1615959915,17787648
1615960215,17787648
1615960515,17787648
1615960815,17790080
1615961115,17790080
1615961415,17790080
1615961715,17790080
1615962015,17790080
1615962315,17790080
1615962615,17790080
1615962915,17790080
1615963215,17790080
1615963515,17790080
1615963815,17790080
1615964115,17790080
1615964415,17790080
1615964715,17790080
1615965015,17790080
1615965315,17787008
1615965615,17787008
1615965915,17787008
1615966215,17798144
1615966515,17798144
1615966815,17798144
1615967115,17798144
1615967415,17798144
1615967715,17798144
1615968015,17798144
1615968315,17798144
1615968615,17798144
1615968915,17798144
1615969215,17798144
1615969515,17798144
1615969815,17798144
1615970115,17798144
1615970415,17798144
1615970715,17798144
1615971015,17798144
1615971315,17798144
1615971615,17740672
1615971915,17749376
1615972215,17757312
1615972515,17757312
1615972815,17757312
1615973115,17757312
1615973415,17759488
1615973715,17759488
1615974015,17759488
1615974315,17759488
1615974615,17759488
1615974915,17760128
1615975215,17760128
1615975515,17760128
1615975815,17761536
1615976115,17761536
1615976415,17761536
1615976715,17761536
1615977015,17761536
1615977315,17761536
1615977615,17761536
1615977915,17761536
1615978215,17761536
1615978515,17761536
1615978815,17762176
1615979115,17762176
1615979415,17762176
1615979715,17762176
1615980015,17762176
1615980315,17765632
1615980615,17765632
1615980915,17765632
1615981215,17765632
1615981515,17765632
1615981815,17765632
1615982115,17765632
1615982415,17765632
1615982715,17765632
1615983015,17765632
1615983315,17772160
1615983615,17772160
1615983915,17772160
1615984215,17772160
1615984515,17772160
1615984815,17772160
1615985115,17772160
1615985415,17772160
1615985715,17772160
1615986015,17772160
1615986315,17772160
1615986615,17772160
1615986915,17772160
1615987215,17772160
1615987515,17772160
1615987815,17772160
1615988115,17772160
1615988265,17778944
1615988265,17778944
