t,value
1614139262,6
1614139562,3
1614139862,3
1614140162,2
1614140462,2
1614140762,2
1614141062,2
1614141362,2
1614141662,2
1614141962,2
1614142262,2
1614142562,2
1614142862,2
1614143162,2
1614143462,2
1614143762,2
1614144062,2
1614144362,2
1614144662,2
1614144962,2
1614145262,2
1614145562,2
1614145862,2
1614146162,2
1614146462,2
1614146762,2
1614147062,2
1614147362,2
1614147662,2
1614147962,2
1614148262,2
1614148562,2
1614148862,2
1614149162,2
1614149462,2
1614149762,2
1614150062,2
1614150362,2
1614150662,2
1614150962,2
1614151262,2
1614151562,2
1614151862,2
1614152162,2
1614152462,2
1614152762,2
1614153062,2
1614153362,2
1614153662,2
1614153962,2
1614154099,2
1614154099,2
