t,value
1609256113,40017280
1609256413,40022144
1609256713,40022144
1609257013,39953280
1609257313,39953280
1609257613,39953280
1609257913,39951104
1609258213,39951104
1609258513,39951104
1609258813,39951104
1609259113,39951104
1609259413,39951104
1609259713,39951104
1609260013,39951104
1609260313,39951104
1609260613,39951104
1609260913,39951104
1609261213,39951104
1609261513,39951104
1609261813,39951104
1609262113,39951104
1609262413,39951104
1609262713,39951104
1609263013,39951104
1609263313,39951104
1609263613,39951104
1609263913,39951104
1609264213,39951104
1609264513,39951104
1609264813,39951104
1609265113,39951104
1609265413,39951104
1609265713,39951104
1609266013,39951104
1609266313,39951104
1609266613,39951104
1609266913,39951104
1609267213,39951104
1609267513,39951104
1609267747,39951104
1609267747,39951104
