t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609892073,27,20.720087,1.466680,0.005917,2.680207,0.086364,1.885487,8.039628,8.082186,8.082186,20.720087,0.089904,0.104057,0.429826,0.742825,calls/second,milliseconds
1609892373,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.046665,0.000852,0.159424,0.533069,calls/second,milliseconds
1609892673,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.031110,0.000006,0.058649,0.381961,calls/second,milliseconds
1609892973,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.023333,0.000000,0.021576,0.273687,calls/second,milliseconds
1609893273,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.018666,0.000000,0.007937,0.196105,calls/second,milliseconds
1609893573,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.015555,0.000000,0.002920,0.140516,calls/second,milliseconds
1609893873,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.013333,0.000000,0.001074,0.100684,calls/second,milliseconds
1609894173,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.011667,0.000000,0.000395,0.072143,calls/second,milliseconds
1609894473,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.010370,0.000000,0.000145,0.051693,calls/second,milliseconds
1609894773,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.009333,0.000000,0.000053,0.037040,calls/second,milliseconds
1609895073,28,20.720087,1.411301,0.005917,2.450964,0.181571,1.363511,8.039628,8.082186,8.082186,20.720087,0.008485,0.000000,0.000020,0.026540,calls/second,milliseconds
