t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609361164,19,1.832867,0.099108,0.005953,0.265678,0.018086,0.062330,0.763570,0.966515,1.832867,1.832867,0.063336,0.020916,0.327607,0.592456,calls/second,milliseconds
1609361464,59,3.280644,0.319838,0.004816,0.475282,0.089860,0.393881,1.165124,1.326064,3.280644,3.280644,0.098336,0.229783,0.224288,0.465269,calls/second,milliseconds
1609361764,72,3.280644,0.109162,0.004816,0.254743,0.019564,0.042065,0.693531,0.953785,1.165124,3.280644,0.080001,0.015467,0.102658,0.344461,calls/second,milliseconds
1609362064,77,3.280644,0.075043,0.004816,0.057029,0.114020,0.114020,0.114020,0.114020,0.114020,0.498478,0.064167,0.013005,0.047855,0.251475,calls/second,milliseconds
1609362364,82,3.280644,0.048708,0.004816,0.024755,0.067717,0.067717,0.067717,0.067717,0.067717,0.114020,0.054667,0.012988,0.027693,0.184849,calls/second,milliseconds
1609362664,87,3.280644,0.034723,0.004816,0.014194,0.040157,0.040157,0.059637,0.059637,0.059637,0.067717,0.048334,0.012988,0.020277,0.137108,calls/second,milliseconds
1609362964,98,3.280644,0.026364,0.004758,0.015744,0.040506,0.040506,0.040506,0.040506,0.040506,0.059637,0.046667,0.013982,0.025501,0.107803,calls/second,milliseconds
1609363264,103,3.280644,0.019236,0.004758,0.012660,0.011903,0.021743,0.053957,0.053957,0.053957,0.053957,0.042917,0.012995,0.019470,0.081903,calls/second,milliseconds
1609363564,108,3.280644,0.021318,0.004758,0.015565,0.018190,0.018190,0.065823,0.065823,0.065823,0.065823,0.040000,0.011950,0.016966,0.062993,calls/second,milliseconds
1609363864,113,3.280644,0.041284,0.004758,0.009961,0.043418,0.043418,0.050100,0.050100,0.050100,0.065823,0.037667,0.012988,0.016435,0.050047,calls/second,milliseconds
1609364164,118,3.280644,0.039240,0.004758,0.040244,0.018786,0.071683,0.130982,0.130982,0.247534,0.247534,0.035758,0.012988,0.016135,0.040518,calls/second,milliseconds
1609364464,123,3.280644,0.132939,0.004758,0.254015,0.015690,0.064546,0.725337,0.853236,0.853236,0.853236,0.034167,0.012988,0.016024,0.033691,calls/second,milliseconds
1609364764,128,3.280644,0.062208,0.004758,0.120653,0.051665,0.051665,0.051665,0.064546,0.951639,0.951639,0.032821,0.013001,0.016006,0.028804,calls/second,milliseconds
1609364892,134,3.280644,0.504340,0.004758,0.538968,0.111210,0.753855,1.412623,1.412623,1.412623,1.412623,0.033269,0.010996,0.015466,0.026958,calls/second,milliseconds
1609364892,134,3.280644,0.504340,0.004758,0.538968,0.111210,0.753855,1.412623,1.412623,1.412623,1.412623,0.033269,0.010996,0.015466,0.026958,calls/second,milliseconds
