t,value
1610703737,66926458016
1610704037,99862508408
1610704337,52935259600
1610704637,60485266904
1610704937,65652699920
1610705237,79460460032
1610705537,84358966048
1610705837,98217480640
1610706137,49495107648
1610706437,47097074096
1610706737,46074047584
1610707037,59495880520
1610707337,64931754864
1610707637,79108553928
1610707937,85114187504
1610708237,100197562280
1610708537,36712603944
1610708837,43792597680
1610709137,49077429640
1610709437,54731362440
1610709737,69864431240
1610710037,76323667072
1610710337,90986982784
1610710637,97177801744
1610710937,110239938064
1610711237,116874311736
1610711537,122293373856
1610711837,134859534664
1610712137,139992417336
1610712437,154103235480
1610712737,164035396384
1610713037,171471925960
1610713337,183782245296
1610713637,193563376048
1610713937,45739355976
1610714237,42463249440
1610714537,56694764192
1610714837,62313993328
1610715137,77347692272
1610715437,83857351320
1610715737,90081706520
1610716037,104560447000
1610716337,111539830352
1610716637,126035363440
1610716937,131253112176
1610717237,144892994928
1610717537,156754493808
1610717837,159271077616
1610718137,171317149552
1610718437,183564534384
1610718737,195106675960
1610719037,42222257432
1610719337,45186233432
1610719637,57316185048
1610719937,68338853336
1610720237,80937160280
1610720537,85500511192
1610720837,98318316760
1610721137,110834124760
1610721437,123568031704
1610721737,127510683480
1610722037,138852081496
1610722337,150243821152
1610722637,152827517920
1610722937,165913760072
1610723237,178463169424
1610723537,191096413840
1610723837,42886488464
1610724137,40336351632
1610724437,52298509456
1610724737,66005497232
1610725037,78437415568
1610725337,83403476368
1610725637,96556813712
1610725937,109374622352
1610726237,113300493200
1610726537,125967291280
1610726837,139221292688
1610727137,152240412304
1610727437,156820592272
1610727737,169117481104
1610728037,181969641360
1610728337,186147173264
1610728637,37131940752
1610728937,42148334608
1610729237,53271633424
1610729537,65921655696
1610729837,70719975440
1610730137,84393409936
1610730437,97982956048
1610730737,110733642128
1610731037,115951369632
1610731337,128400068384
1610731637,140764907808
1610731937,153700158880
1610732237,158297145504
1610732537,171903468448
1610732837,184972919712
1610733137,198346458528
1610733437,33944421280
1610733737,46896432032
1610734037,59461177464
1610734337,72446756088
1610734637,77429611640
1610734937,89373914392
1610735237,101605579896
1610735537,114591170168
1610735837,121318847224
1610736137,134321189624
1610736437,147390657784
1610736737,160275596032
1610737037,166852286336
1610737337,180324398720
1610737637,193393852544
1610737938,36073945560
1610738237,49445392536
1610738537,62045085464
1610738837,74544125464
1610739137,79627636888
1610739437,93754061208
1610739737,107427492248
1610740037,120379503000
1610740337,126016648288
1610740637,139086104048
1610740937,152507878896
1610741237,157910142448
1610741537,171365469680
1610741837,185391222256
1610742137,199165316592
1610742437,44361789296
1610742737,49160073072
1610743037,63454280560
1610743337,76609716592
1610743637,90482382320
1610743937,96119527792
1610744237,108702441072
1610744537,123315396208
1610744838,129019649648
1610745137,142072182640
1610745437,156215366000
1610745737,169771356528
1610746037,175928594800
1610746337,190591884784
1610746637,41845087728
1610746937,47314460144
1610747237,52699979152
1610747537,66742524304
1610747837,80902494608
1610748137,88016035344
1610748437,101756575248
1610748737,116184981008
1610749037,130797940240
1610749337,136938412176
1610749637,150762838160
1610749937,165174466704
1610750237,170962606224
1610750537,185676224656
1610750837,34748360080
1610751137,47012504976
1610751437,60937594256
1610751737,67916916112
1610752037,82613757328
1610752337,96689841552
1610752637,103098729872
1610752937,116570839184
1610753237,130680481808
1610753537,136300849168
1610753837,150578259984
1610754137,165327530512
1610754437,172220857744
1610754737,186783481232
1610755037,31225134480
1610755337,43036294544
1610755637,57598918032
1610755937,73168174480
1610756237,79761620368
1610756537,95062441360
1610756837,110866578832
1610757138,117258698128
1610757437,131569664144
1610757737,145998071440
1610758037,160862692112
1610758337,166785051408
1610758637,181884556688
1610758937,188863880592
1610759237,33497286032
1610759537,48119815568
1610759837,62950854928
1610760137,78603997456
1610760437,84861899024
1610760737,100481461944
1610761037,114825981624
1610761337,122174402232
1610761637,137609445816
1610761937,152425842488
1610762237,159218517304
1610762537,175005883960
1610762837,190407377720
1610763137,32751096632
1610763437,46995707832
1610763737,62111980088
1610764037,77714790968
1610764337,85365201464
1610764637,100682808888
1610764937,116335951416
1610765237,123600510648
1610765537,139069103800
1610765837,154705469112
1610766137,162775314872
1610766437,179015659960
1610766737,38305155384
1610767037,38321940040
1610767337,37382395336
1610767637,38019901640
1610767937,36862274376
1610768237,32634415944
1610768537,38607096136
1610768837,36308617544
1610769137,33104170952
1610769437,30285614280
1610769737,27651591368
1610770037,39680855240
1610770337,37785029832
1610770637,34379254984
1610770937,31141252296
1610771237,36979723464
1610771537,34060485576
1610771837,31040586696
1610772137,28557558728
1610772437,40603599816
1610772737,37382372688
1610773037,34379251024
1610773337,31090916688
1610773637,36845502160
1610773937,34412805840
1610774237,31040586064
1610774537,28003907920
1610774837,40234504784
1610775137,36543517264
1610775437,33926271568
1610775737,32214995536
1610776037,37315279840
1610776337,34513517800
1610776637,31443316408
1610776937,28725411064
1610777238,33506917624
1610777537,37869001976
1610777837,36895923448
1610778137,33188158712
1610778437,38422650104
1610778737,35637632248
1610779037,32886168824
1610779337,29228736632
1610779637,27249021816
1610779937,40352033400
1610780237,36677823096
1610780537,34781997688
1610780837,33825676024
1610781137,38405855992
1610781437,35721501432
1610781737,32852597496
1610782037,30336015096
1610782337,28658293496
1610782637,41325091576
1610782937,38623959800
1610783237,35704724216
1610783537,32936483576
1610783837,31728524024
1610784137,37365668600
1610784437,32970038008
1610784737,30537329016
1610785037,27349657976
1610785337,41090198648
1610785637,38674266232
1610785937,36543559800
1610786237,32819017848
1610786537,39110473848
1610786837,35671143672
1610787137,33053897976
1610787437,29664900344
1610787737,42449138936
1610788037,38103841528
1610788337,33758542712
1610788637,38187729912
