t,value
1614117567,-2.00296144E8
1614117867,-2.00765824E8
1614118167,-2.01176552E8
1614118467,-2.01208736E8
1614118767,-2.01284464E8
1614119067,-2.01322584E8
1614119367,-2.01374928E8
1614119667,-2.01428056E8
1614119967,-2.0145812E8
1614120267,-2.01536928E8
1614120567,-2.0154832E8
1614120867,-2.0159252E8
1614121167,-2.016274E8
1614121467,-2.0164064E8
1614121767,-2.01672784E8
1614122067,-2.01676368E8
1614122367,-2.01679992E8
1614122667,-2.01697032E8
1614122967,-2.01729088E8
1614123267,-2.01771152E8
1614123567,-2.0184064E8
1614123867,-2.01887736E8
1614124167,-2.01937968E8
1614124467,-2.02012328E8
1614124767,-2.0204036E8
1614125067,-2.02097744E8
1614125367,-2.02140688E8
1614125667,-2.02154072E8
1614125967,-2.02190632E8
1614126267,-2.0220908E8
1614126567,-2.02225672E8
1614126867,-2.0225676E8
1614127167,-2.02275664E8
1614127467,-2.02306952E8
1614127767,-2.02326024E8
1614128067,-2.02361832E8
1614128367,-2.0239552E8
1614128667,-2.02448552E8
1614128967,-2.02529144E8
1614129267,-2.02558072E8
1614129567,-2.02564832E8
1614129867,-2.02576736E8
1614130167,-2.02576736E8
1614130467,-2.02582368E8
1614130767,-2.02583008E8
1614131067,-2.02588896E8
1614131367,-2.02620704E8
1614131667,-2.02689288E8
1614131967,-2.0272064E8
1614132267,-2.02757408E8
1614132567,-2.02765472E8
1614132867,-2.02767904E8
1614133167,-2.02778528E8
1614133467,-2.0279248E8
1614133767,-2.02806048E8
1614134067,-2.02835496E8
1614134367,-2.028506E8
1614134667,-2.02862376E8
1614134967,-2.02872616E8
1614135267,-2.02884648E8
1614135567,-2.02897576E8
1614135597,-2.02917832E8
1614135597,-2.02917832E8
