t,value
1609240541,223686320
1609240841,223686320
1609241141,223686320
1609241441,223686320
1609241741,223686320
1609242041,223686320
1609242341,223686320
1609242641,223686320
1609242941,223686320
1609243241,223686320
1609243541,223686320
1609243841,223686320
1609244141,223686320
1609244441,223686320
1609244741,223686320
1609245041,223686320
1609245341,223686320
1609245641,223686320
1609245941,223686320
1609246241,223686320
1609246541,223686320
1609246841,223686320
1609247141,223686320
1609247441,223686320
1609247741,223686320
1609248041,223686320
1609248341,223686320
1609248641,223686320
1609248941,223686320
1609249241,223686320
1609249541,223686320
1609249841,223686320
1609250141,223686320
1609250441,223686320
1609250741,223686320
1609251041,223686320
1609251341,223686320
1609251641,223686320
1609251941,223686320
1609252241,223686320
1609252541,223686320
1609252841,223686320
1609253141,223686320
1609253441,223686320
1609253741,223686320
1609254041,223686320
1609254341,223686320
1609254641,223686320
1609254941,223686320
1609255241,223686320
1609255541,223686320
1609255578,223686320
1609255578,223686320
