t,value
1616097707,18287744
1616098007,18300800
1616098307,18294016
1616098607,18294016
1616098907,18294016
1616099207,18301824
1616099507,18301824
1616099807,18301824
1616100107,18301824
1616100407,18301824
1616100707,18301824
1616101007,18302464
1616101307,18302464
1616101607,18302464
1616101907,18302464
1616102207,18302464
1616102507,18302464
1616102807,18302464
1616103107,18302464
1616103407,18302464
1616103707,18302464
1616104007,18302464
1616104307,18302464
1616104607,18302464
1616104907,18302464
1616105207,18302464
1616105507,18302464
1616105807,18302464
1616106107,18302464
1616106407,18302464
1616106707,18302464
1616107007,18302464
1616107307,18302464
1616107607,18302464
1616107907,18302464
1616108207,18302464
1616108507,18302464
1616108807,18302464
1616109107,18302464
1616109407,18302464
1616109707,18302464
1616110007,18306176
1616110307,18306176
1616110607,18306176
1616110907,18306176
1616111207,18306176
1616111507,18306176
1616111807,18306176
1616112107,18306176
1616112407,18306176
1616112707,18306176
1616113007,18306176
1616113307,18307200
1616113607,18307200
1616113907,18307200
1616114207,18307200
1616114507,18307200
1616114807,18307200
1616115107,18307200
1616115407,18307200
1616115707,18307200
1616116007,18307200
1616116307,18307200
1616116607,18307200
1616116907,18307200
1616117207,18307200
1616117507,18307200
1616117807,18307200
1616118107,18307200
1616118407,18307200
1616118707,18307200
1616119007,18307200
1616119307,18307200
1616119607,18307200
1616119907,18307200
1616120207,18307200
1616120507,18307200
1616120807,18307200
1616121107,18307200
1616121407,18307200
1616121707,18307200
1616122007,18307200
1616122307,18307200
1616122607,18307200
1616122907,18307200
1616123207,18307200
1616123507,18307200
1616123807,18307200
1616124107,18307200
1616124407,18307200
1616124707,18307200
1616125007,18307200
1616125307,18307200
1616125607,18307200
1616125664,18307200
1616125664,18307200
