t,value
1611818399,8192
1611818699,8192
1611818999,8192
1611819299,8192
1611819599,8192
1611819899,8192
1611820199,8192
1611820499,8192
1611820799,8192
1611821099,8192
1611821399,8192
1611821699,8192
1611821999,8192
1611822299,8192
1611822599,8192
1611822899,8192
1611823199,8192
1611823499,8192
1611823799,8192
1611824099,8192
1611824399,8192
1611824699,8192
1611824999,8192
1611825299,8192
1611825599,8192
1611825899,8192
1611826199,8192
1611826499,8192
1611826799,8192
1611827099,8192
1611827399,8192
1611827699,8192
1611827999,8192
1611828299,8192
1611828599,8192
1611828899,8192
1611829199,8192
1611829499,8192
1611829799,8192
1611830099,8192
1611830399,8192
1611830699,8192
1611830999,8192
1611831299,8192
1611831599,8192
1611831899,8192
1611832199,8192
1611832499,8192
1611832799,8192
1611833099,8192
1611833399,8192
1611833699,8192
1611833999,8192
1611834299,8192
1611834599,8192
1611834899,8192
1611835199,8192
1611835499,8192
1611835799,8192
1611835838,8192
1611835838,8192
