t,value
1617103411,2555904
1617103711,2555904
1617104011,2555904
1617104311,2555904
1617104611,2555904
1617104911,2555904
1617105211,2555904
1617105511,2555904
1617105811,2555904
1617106111,2555904
1617106411,2555904
1617106711,2555904
1617107011,2555904
1617107311,2555904
1617107611,2555904
1617107911,2555904
1617108211,2555904
1617108511,2555904
1617108811,2555904
1617109111,2555904
1617109411,2555904
1617109711,2555904
1617110011,2555904
1617110311,2555904
1617110611,2555904
1617110911,2555904
1617111211,2555904
1617111511,2555904
1617111811,2555904
1617112111,2555904
1617112411,2555904
1617112711,2555904
1617113011,2555904
1617113311,2555904
1617113611,2555904
1617113911,2555904
1617114211,2555904
1617114511,2555904
1617114811,2555904
1617115111,2555904
1617115411,2555904
1617115711,2555904
1617116011,2555904
1617116311,2555904
1617116611,2555904
1617116911,2555904
1617117211,2555904
1617117511,2555904
1617117811,2555904
1617118111,2555904
1617118411,2555904
1617118711,2555904
1617119011,2555904
1617119311,2555904
1617119611,2555904
1617119911,2555904
1617120211,2555904
1617120511,2555904
1617120811,2555904
1617121111,2555904
1617121411,2555904
1617121712,2555904
1617122011,2555904
1617122311,2555904
1617122611,2555904
1617122911,2555904
1617123211,2555904
1617123511,2555904
1617123811,2555904
1617124111,2555904
1617124411,2555904
1617124711,2555904
1617125011,2555904
1617125311,2555904
1617125611,2555904
1617125911,2555904
1617126211,2555904
1617126511,2555904
1617126811,2555904
1617127111,2555904
1617127411,2555904
1617127711,2555904
1617128011,2555904
1617128311,2555904
1617128611,2555904
1617128911,2555904
1617129211,2555904
1617129511,2555904
1617129811,2555904
1617130111,2555904
1617130411,2555904
1617130712,2555904
1617131011,2555904
1617131311,2555904
1617131611,2555904
1617131911,2555904
1617132211,2555904
1617132511,2555904
1617132811,2555904
1617133111,2555904
1617133411,2555904
1617133711,2555904
1617134011,2555904
1617134311,2555904
1617134611,2555904
1617134911,2555904
1617135211,2555904
1617135511,2555904
1617135811,2555904
1617136111,2555904
1617136411,2555904
1617136711,2555904
1617137011,2555904
1617137311,2555904
1617137611,2555904
1617137911,2555904
1617138211,2555904
1617138511,2555904
1617138811,2555904
1617139111,2555904
1617139411,2555904
1617139711,2555904
1617140011,2555904
1617140311,2555904
1617140611,2555904
1617140911,2555904
1617141211,2555904
1617141511,2555904
