t,value
1609197022,363
1609197322,363
1609197622,363
1609197922,363
1609198222,363
1609198522,363
1609198822,364
1609199122,364
1609199422,364
1609199722,364
1609200022,364
1609200322,364
1609200622,365
1609200922,365
1609201222,365
1609201522,365
1609201822,365
1609202122,365
1609202422,366
1609202722,366
1609203022,366
1609203322,366
1609203622,366
1609203922,366
1609204222,367
1609204522,367
1609204822,367
1609205122,367
1609205422,367
1609205722,367
1609206022,368
1609206322,368
1609206622,368
1609206922,368
1609207222,368
1609207522,368
1609207822,369
1609208122,369
1609208422,369
1609208722,369
1609209022,369
1609209322,369
1609209622,370
1609209922,370
1609210222,370
1609210522,370
1609210822,370
1609211122,370
1609211422,371
1609211722,371
1609212022,371
1609212322,371
1609212622,371
1609212922,371
1609213222,372
1609213522,372
1609213822,372
1609214122,372
1609214422,372
1609214722,372
1609215022,373
1609215322,373
1609215622,373
1609215922,373
1609216222,373
1609216522,373
1609216822,374
1609217122,374
1609217422,374
1609217722,374
1609218022,374
1609218322,374
1609218622,375
1609218922,375
1609219222,375
1609219522,375
1609219822,375
1609219902,375
1609219902,375
