t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610660675,17,7.027908,1.842591,0.024406,0.815951,2.207440,2.207440,2.207440,2.207440,4.014687,7.027908,0.056634,0.036836,0.981956,1.877293,calls/second,milliseconds
1610660975,28,7.027908,1.881598,0.024406,0.600571,2.311007,2.311007,2.311007,2.311007,2.311007,2.311007,0.046654,0.019763,0.380651,1.354939,calls/second,milliseconds
1610661275,49,7.027908,1.413997,0.024406,0.848478,1.800667,2.167958,2.167958,3.654062,3.654062,3.654062,0.054434,0.030561,0.178923,0.989955,calls/second,milliseconds
1610661575,77,7.027908,0.489208,0.024406,0.404313,0.352776,0.706006,1.266422,1.619167,1.744571,2.167958,0.064158,0.133861,0.135420,0.737459,calls/second,milliseconds
1610661875,88,7.027908,0.260716,0.024406,0.439236,0.035550,0.144467,1.207906,1.929163,1.929163,1.929163,0.058660,0.082158,0.078851,0.539641,calls/second,milliseconds
1610662175,96,7.027908,0.777405,0.024406,0.592666,0.457133,1.358779,1.808017,1.808017,2.304536,2.304536,0.053328,0.041219,0.048328,0.394595,calls/second,milliseconds
1610662475,102,7.027908,0.707866,0.024406,0.111278,0.692936,0.722615,0.773605,0.840612,0.840612,1.808017,0.048568,0.018409,0.029820,0.288306,calls/second,milliseconds
1610662775,107,7.027908,0.525641,0.024406,0.142450,0.606592,0.606592,0.668832,0.668832,0.692936,0.732166,0.044580,0.018128,0.021754,0.211343,calls/second,milliseconds
1610663075,112,7.027908,0.484049,0.024406,0.149650,0.580189,0.580189,0.580189,0.580189,0.580189,0.668832,0.041479,0.018127,0.018787,0.156197,calls/second,milliseconds
1610663375,117,7.027908,0.713339,0.024406,0.168551,0.833582,0.833582,0.833582,0.833582,0.833582,0.833582,0.038998,0.018127,0.017696,0.116683,calls/second,milliseconds
1610663675,122,7.027908,0.417493,0.024406,0.107762,0.348426,0.447383,0.591339,0.591339,0.591339,0.833582,0.036968,0.018127,0.017294,0.088370,calls/second,milliseconds
1610663975,127,7.027908,1.035721,0.024406,0.650923,0.643415,1.011052,2.181396,2.181396,2.181396,2.181396,0.035276,0.018127,0.017146,0.068083,calls/second,milliseconds
1610664275,132,7.027908,0.630825,0.024406,0.197748,0.585516,0.626396,0.668312,0.734852,2.020054,2.181396,0.033845,0.018127,0.017092,0.053547,calls/second,milliseconds
1610664575,137,7.027908,0.632421,0.024406,0.076730,0.659965,0.659965,0.659965,0.695373,0.695373,0.695373,0.032618,0.018127,0.017072,0.043131,calls/second,milliseconds
1610664875,142,7.027908,0.649416,0.024406,0.072151,0.607753,0.681388,0.773409,0.773409,0.773409,0.773409,0.031554,0.018127,0.017065,0.035668,calls/second,milliseconds
1610665175,147,7.027908,0.575766,0.024406,0.235329,0.403556,0.737202,0.871445,1.316192,1.316192,1.316192,0.030624,0.018127,0.017062,0.030320,calls/second,milliseconds
1610665475,152,7.027908,0.745556,0.024406,0.570818,0.608065,0.686144,0.712612,3.538403,3.538403,3.538403,0.029803,0.018127,0.017061,0.026489,calls/second,milliseconds
1610665775,157,7.027908,1.052450,0.024406,0.351213,1.324672,1.324672,1.324672,1.324672,1.324672,1.324672,0.029073,0.018127,0.017061,0.023743,calls/second,milliseconds
1610666075,162,7.027908,0.716587,0.024406,0.099815,0.713495,0.730027,0.845522,0.845522,0.845522,1.324672,0.028420,0.018127,0.017060,0.021776,calls/second,milliseconds
1610666375,167,7.027908,0.598273,0.024406,0.236863,0.446146,0.726539,0.791252,1.524234,1.524234,1.524234,0.027833,0.018127,0.017060,0.020366,calls/second,milliseconds
1610666675,172,7.027908,0.741323,0.024406,0.087546,0.727465,0.755797,0.917825,0.917825,0.917825,0.917825,0.027301,0.018127,0.017060,0.019356,calls/second,milliseconds
1610666975,177,7.027908,0.712111,0.024406,0.021948,0.718665,0.718665,0.743855,0.743855,0.743855,0.917825,0.026818,0.018127,0.017060,0.018632,calls/second,milliseconds
1610667275,182,7.027908,0.941443,0.024406,0.228021,0.973552,0.973552,1.504691,1.504691,1.504691,1.504691,0.026376,0.018127,0.017060,0.018114,calls/second,milliseconds
1610667575,187,7.027908,0.788131,0.024406,0.162403,0.702326,0.776669,1.194799,1.194799,1.194799,1.504691,0.025954,0.018127,0.017060,0.017742,calls/second,milliseconds
