t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607740036,19,0.205122,0.110506,0.002926,0.054524,0.153126,0.153126,0.153126,0.160133,0.205122,0.205122,0.063326,0.035829,1.131123,2.165437,calls/second,milliseconds
1607740336,67,0.409127,0.083271,0.002926,0.100422,0.021506,0.195716,0.208893,0.386675,0.386675,0.409127,0.111617,0.048104,0.502410,1.594912,calls/second,milliseconds
1607740636,72,0.623192,0.425885,0.002926,0.231146,0.623192,0.623192,0.623192,0.623192,0.623192,0.623192,0.079997,0.014346,0.195084,1.147489,calls/second,milliseconds
1607740936,77,0.623192,0.066585,0.002926,0.058584,0.055193,0.055193,0.172694,0.178886,0.178886,0.623192,0.064165,0.014118,0.082026,0.826896,calls/second,milliseconds
1607741236,82,0.623192,0.048198,0.002926,0.032882,0.035920,0.035920,0.119245,0.141710,0.141710,0.141710,0.054666,0.014117,0.040434,0.597181,calls/second,milliseconds
1607741536,87,0.623192,0.041327,0.002926,0.037184,0.022609,0.033075,0.138717,0.138717,0.138717,0.138717,0.048333,0.014117,0.025133,0.432584,calls/second,milliseconds
1607741836,98,0.623192,0.138971,0.002926,0.046662,0.163409,0.163409,0.163409,0.163409,0.197270,0.197270,0.046666,0.015019,0.027304,0.319515,calls/second,milliseconds
1607742136,103,0.623192,0.110352,0.002926,0.023956,0.117438,0.117438,0.135310,0.197776,0.197776,0.197776,0.042916,0.014123,0.020303,0.233627,calls/second,milliseconds
1607742436,108,0.623192,0.123109,0.002926,0.018166,0.136843,0.136843,0.136843,0.136843,0.136843,0.136843,0.040000,0.014117,0.017727,0.172085,calls/second,milliseconds
1607742736,113,0.623192,0.126761,0.002926,0.027980,0.140808,0.140808,0.149218,0.155987,0.155987,0.155987,0.037666,0.014117,0.016780,0.127989,calls/second,milliseconds
1607743036,118,0.623192,0.125260,0.002926,0.013233,0.130052,0.130052,0.147254,0.147254,0.147254,0.149218,0.035757,0.014117,0.016431,0.096392,calls/second,milliseconds
1607743336,123,0.623192,0.143334,0.002926,0.025510,0.162491,0.162491,0.162491,0.162491,0.162491,0.162491,0.034166,0.014117,0.016303,0.073753,calls/second,milliseconds
1607743636,128,3.921953,0.326958,0.002926,0.463394,0.278695,0.278695,0.424539,0.424539,3.921953,3.921953,0.032820,0.014117,0.016256,0.057530,calls/second,milliseconds
1607743936,133,3.921953,0.240222,0.002926,0.064046,0.270541,0.270541,0.270541,0.270541,0.270541,0.278695,0.031666,0.014117,0.016238,0.045907,calls/second,milliseconds
1607744236,138,3.921953,0.248499,0.002926,0.030389,0.269885,0.269885,0.269885,0.269885,0.269885,0.270541,0.030666,0.014117,0.016232,0.037578,calls/second,milliseconds
1607744390,145,3.921953,0.058887,0.002926,0.068320,0.038460,0.064980,0.276942,0.276942,0.276942,0.276942,0.031155,0.067413,0.027691,0.038212,calls/second,milliseconds
1607744390,145,3.921953,0.058887,0.002926,0.068320,0.038460,0.064980,0.276942,0.276942,0.276942,0.276942,0.031155,0.067413,0.027691,0.038212,calls/second,milliseconds
