t,value
1609197022,1741280
1609197322,1741280
1609197622,1741280
1609197922,1741280
1609198222,1741280
1609198522,1741280
1609198822,1745321
1609199122,1745321
1609199422,1745321
1609199722,1745321
1609200022,1745321
1609200322,1745321
1609200622,1748799
1609200922,1748799
1609201222,1748799
1609201522,1748799
1609201822,1748799
1609202122,1748799
1609202422,1752177
1609202722,1752177
1609203022,1752177
1609203322,1752177
1609203622,1752177
1609203922,1752177
1609204222,1755571
1609204522,1755571
1609204822,1755571
1609205122,1755571
1609205422,1755571
1609205722,1755571
1609206022,1758862
1609206322,1758862
1609206622,1758862
1609206922,1758862
1609207222,1758862
1609207522,1758862
1609207822,1762157
1609208122,1762157
1609208422,1762157
1609208722,1762157
1609209022,1762157
1609209322,1762157
1609209622,1765474
1609209922,1765474
1609210222,1765474
1609210522,1765474
1609210822,1765474
1609211122,1765474
1609211422,1768533
1609211722,1768533
1609212022,1768533
1609212322,1768533
1609212622,1768533
1609212922,1768533
1609213222,1772006
1609213522,1772006
1609213822,1772006
1609214122,1772006
1609214422,1772006
1609214722,1772006
1609215022,1775602
1609215322,1775602
1609215622,1775602
1609215922,1775602
1609216222,1775602
1609216522,1775602
1609216822,1779126
1609217122,1779126
1609217422,1779126
1609217722,1779126
1609218022,1779126
1609218322,1779126
1609218622,1782563
1609218922,1782563
1609219222,1782563
1609219522,1782563
1609219822,1782563
1609219902,1782563
1609219902,1782563
