t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614578127,35,3.509818,0.512009,0.001405,0.810896,0.075426,0.542422,2.772691,3.509818,3.509818,3.509818,0.116675,0.179684,1.189717,2.191513,calls/second,milliseconds
1614578427,67,3.509818,0.138912,0.001073,0.332786,0.008763,0.042519,0.741673,0.914223,1.566285,3.509818,0.111671,0.021679,0.488017,1.599532,calls/second,milliseconds
1614578727,72,3.509818,0.010431,0.001073,0.047085,0.007990,0.008533,0.008533,0.011823,0.011823,0.595253,0.080002,0.015386,0.189962,1.150825,calls/second,milliseconds
1614579027,77,3.509818,0.008769,0.001073,0.005015,0.008787,0.008880,0.009103,0.009103,0.009103,0.009103,0.064168,0.015344,0.080314,0.829313,calls/second,milliseconds
1614579327,82,3.509818,0.008417,0.001073,0.000922,0.008146,0.009150,0.009487,0.009487,0.009487,0.009487,0.054667,0.015344,0.039976,0.598939,calls/second,milliseconds
1614579627,87,3.509818,0.009295,0.001073,0.000745,0.009113,0.009113,0.011466,0.011466,0.011466,0.011466,0.048334,0.015344,0.025137,0.433869,calls/second,milliseconds
1614579927,92,3.509818,0.007989,0.001073,0.001437,0.006823,0.009303,0.010040,0.010040,0.010040,0.011466,0.043810,0.015344,0.019678,0.315591,calls/second,milliseconds
1614580227,97,3.509818,0.007216,0.001073,0.000618,0.007330,0.007506,0.007506,0.007940,0.007940,0.010040,0.040417,0.015344,0.017670,0.230842,calls/second,milliseconds
1614580527,102,3.509818,0.009058,0.001073,0.000902,0.009713,0.009713,0.009713,0.009713,0.009713,0.009713,0.037778,0.015344,0.016931,0.170116,calls/second,milliseconds
1614580827,107,3.509818,0.008647,0.001073,0.000747,0.009110,0.009110,0.009110,0.009110,0.009110,0.009713,0.035667,0.015344,0.016659,0.126604,calls/second,milliseconds
1614581127,112,3.509818,0.007437,0.001073,0.000973,0.006703,0.008707,0.008863,0.008863,0.008863,0.009110,0.033940,0.015344,0.016559,0.095426,calls/second,milliseconds
1614581427,117,3.509818,0.007343,0.001073,0.002343,0.005509,0.009447,0.010950,0.010950,0.010950,0.010950,0.032500,0.015344,0.016522,0.073086,calls/second,milliseconds
