t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614387488,32,4.536296,0.355590,0.017254,0.380205,0.250509,0.383127,1.183757,1.183757,1.183757,1.298187,0.106402,0.205770,1.171923,2.179574,calls/second,milliseconds
1614387787,67,4.536296,0.548135,0.017254,0.440026,0.293513,0.968199,1.380311,1.564150,1.564150,1.564150,0.111641,0.018211,0.482643,1.591249,calls/second,milliseconds
1614388087,75,4.536296,0.470299,0.017254,0.383837,0.282645,0.409842,1.397264,1.397264,1.604500,1.604500,0.083320,0.015666,0.193581,1.147638,calls/second,milliseconds
1614388387,80,4.536296,0.325187,0.017254,0.105052,0.308906,0.308906,0.464229,0.464229,0.894785,1.397264,0.066659,0.010153,0.080811,0.826900,calls/second,milliseconds
1614388687,85,4.536296,0.293306,0.017254,0.023105,0.288126,0.310332,0.310332,0.351436,0.351436,0.464229,0.056661,0.010115,0.039325,0.597081,calls/second,milliseconds
1614388987,90,4.536296,0.228677,0.017254,0.030589,0.224687,0.259745,0.267076,0.267076,0.270033,0.310332,0.049996,0.010115,0.024064,0.432409,calls/second,milliseconds
1614389287,95,4.536296,0.272679,0.017254,0.015884,0.279299,0.279299,0.297190,0.297190,0.297190,0.297190,0.045235,0.010115,0.018449,0.314416,calls/second,milliseconds
1614389587,100,4.536296,0.296881,0.017254,0.012504,0.290876,0.309926,0.309926,0.325550,0.325550,0.325550,0.041664,0.010115,0.016384,0.229870,calls/second,milliseconds
1614389793,105,4.536296,0.340960,0.017254,0.237400,0.307242,0.333396,0.924352,0.924352,0.924352,0.924352,0.040299,0.018127,0.017667,0.186979,calls/second,milliseconds
1614389793,105,4.536296,0.340960,0.017254,0.237400,0.307242,0.333396,0.924352,0.924352,0.924352,0.924352,0.040299,0.018127,0.017667,0.186979,calls/second,milliseconds
