t,value
1618781802,151666032640
1618782102,151666032640
1618782402,147874381824
1618782702,139619991552
1618783002,127842385920
1618783302,111769812992
1618783602,93012885504
1618783902,92442460160
1618784202,83550535680
1618784502,69155684352
1618784802,69155684352
1618785102,59190018048
1618785402,59190018048
1618785702,59190018048
1618786002,59190018048
1618786302,59190018048
1618786602,59190018048
1618786902,59190018048
1618787202,59190018048
1618787502,59190018048
1618787802,59190018048
1618788102,59190018048
1618788402,59190018048
1618788702,59190018048
1618789002,59190018048
1618789302,59190018048
1618789602,59190018048
1618789902,59190018048
1618790202,59190018048
1618790502,59190018048
1618790802,59190018048
1618791102,59190018048
1618791402,59190018048
1618791702,59190018048
1618792002,59190018048
1618792302,59190018048
1618792602,59190018048
1618792902,59190018048
1618793202,59190018048
1618793502,59190018048
1618793802,59190018048
1618794102,59190018048
1618794402,59190018048
1618794702,59190018048
1618795002,59190018048
1618795302,59190018048
1618795602,59190018048
1618795902,59190018048
1618796202,59190018048
1618796502,59190018048
1618796802,59190018048
1618797102,59190018048
1618797402,59190018048
1618797702,59190018048
1618798002,59190018048
1618798082,59190018048
1618798082,59190018048
