t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609728575,19,5.511652,0.106734,0.000917,0.594571,0.008469,0.009794,0.277413,1.343006,5.511652,5.511652,0.063339,0.036630,1.149835,2.177458,calls/second,milliseconds
1609728875,70,5.511652,0.747571,0.000917,1.309914,0.090180,0.480538,3.909506,3.909506,4.389636,4.389636,0.116671,0.055317,0.509721,1.605266,calls/second,milliseconds
1609729175,75,5.511652,0.052390,0.000917,0.322206,0.016660,0.016660,0.091433,0.247147,0.608496,3.909506,0.083335,0.013273,0.197605,1.154882,calls/second,milliseconds
1609729475,80,5.511652,0.010754,0.000917,0.034880,0.010516,0.010516,0.012225,0.013543,0.013543,0.016660,0.066668,0.012990,0.082783,0.832167,calls/second,milliseconds
1609729775,85,5.511652,0.009053,0.000917,0.003762,0.009666,0.009666,0.009666,0.009666,0.009783,0.010516,0.056668,0.012988,0.040543,0.600932,calls/second,milliseconds
1609730075,90,5.511652,0.010036,0.000917,0.000975,0.009575,0.010846,0.010846,0.013493,0.013493,0.013493,0.050001,0.012988,0.025004,0.435245,calls/second,milliseconds
1609730375,102,5.511652,0.011050,0.000339,0.004323,0.009897,0.014616,0.016823,0.016823,0.016823,0.016823,0.048572,0.013957,0.028236,0.322176,calls/second,milliseconds
1609730675,107,5.511652,0.010194,0.000339,0.000998,0.010094,0.010094,0.011383,0.011383,0.011383,0.016823,0.044584,0.012995,0.020476,0.235508,calls/second,milliseconds
1609730975,112,5.511652,0.011274,0.000339,0.003009,0.013747,0.013747,0.013747,0.013747,0.013747,0.013747,0.041482,0.012988,0.017621,0.173407,calls/second,milliseconds
1609731275,117,5.511652,0.014899,0.000339,0.001582,0.015160,0.015160,0.016227,0.016227,0.016227,0.016227,0.039000,0.012988,0.016571,0.128910,calls/second,milliseconds
1609731575,122,5.511652,0.009420,0.000339,0.002628,0.007510,0.011383,0.015263,0.015263,0.015263,0.016227,0.036970,0.012988,0.016185,0.097027,calls/second,milliseconds
1609731875,127,5.511652,0.010561,0.000339,0.002030,0.009607,0.009607,0.014087,0.014087,0.014087,0.015263,0.035278,0.012988,0.016043,0.074181,calls/second,milliseconds
1609732175,132,5.511652,0.010188,0.000339,0.003019,0.008240,0.012360,0.014830,0.014830,0.014830,0.014830,0.033846,0.012988,0.015990,0.057812,calls/second,milliseconds
1609732475,137,5.511652,0.010022,0.000339,0.001356,0.009120,0.011380,0.012170,0.012170,0.012170,0.014830,0.032619,0.012988,0.015971,0.046082,calls/second,milliseconds
