t,value
1617261312,2643157
1617261613,2656005
1617261913,2665683
1617262212,2676287
1617262512,2680720
1617262812,2685819
1617263112,2688807
1617263412,2693195
1617263712,2696690
1617264012,2701075
1617264312,2704152
1617264612,2708742
1617264912,2711855
1617265212,2716145
1617265512,2719201
1617265812,2722134
1617266112,2726410
1617266412,2729659
1617266712,2734250
1617267012,2737403
1617267312,2741957
1617267612,2745104
1617267912,2748785
1617268212,2753511
1617268512,2756872
1617268812,2761402
1617269112,2764291
1617269412,2768408
1617269712,2771314
1617270012,2774478
1617270312,2778823
1617270612,2781595
1617270912,2785985
1617271212,2788727
1617271512,2793439
1617271812,2796465
1617272112,2801198
1617272412,2804280
1617272712,2807447
1617273012,2811933
1617273312,2816120
1617273612,2819096
1617273912,2823868
1617274212,2826882
1617274512,2829761
1617274812,2834386
1617275112,2837582
1617275412,2841996
1617275712,2845208
1617276012,2849873
1617276312,2852903
1617276612,2857502
1617276912,2860574
1617277212,2867491
1617277512,2872395
1617277812,2875475
1617278112,2878496
1617278412,2883031
1617278712,2886043
1617279012,2890612
1617279312,2893465
1617279612,2898210
1617279912,2901436
1617280212,2906179
1617280512,2909327
1617280812,2912466
1617281112,2917721
1617281412,2921004
1617281712,2925502
1617282012,2928494
1617282312,2931593
1617282612,2936148
1617282912,2939199
1617283212,2943798
1617283512,2946758
1617283812,2951121
1617284112,2954279
1617284412,2959021
1617284712,2962160
1617285012,2965368
1617285312,2970317
1617285612,2973280
1617285912,2977883
1617286212,2981065
1617286512,2984123
1617286812,2988785
1617287112,2991942
1617287412,2996572
1617287712,2999513
1617288012,3004247
1617288312,3007415
1617288612,3011256
1617288912,3016427
1617289212,3019618
1617289512,3024121
1617289812,3027201
1617290112,3030089
1617290412,3034577
1617290712,3037655
1617291012,3042245
1617291312,3045504
1617291612,3050189
1617291912,3053241
1617292212,3057964
1617292512,3061054
1617292812,3065208
1617293112,3068534
1617293412,3073110
1617293712,3076133
1617294012,3080721
1617294312,3083645
1617294612,3088264
1617294912,3091398
1617295212,3094564
1617295512,3099560
1617295812,3102522
1617296112,3107041
1617296412,3110183
1617296712,3115084
1617297012,3123579
1617297312,3126853
1617297612,3131461
1617297912,3134328
1617298212,3138819
1617298512,3141858
1617298812,3144820
1617299112,3149488
1617299412,3152652
1617299712,3157548
1617300012,3160549
1617300312,3165363
1617300612,3168458
1617300912,3171612
1617301212,3178726
1617301512,3183063
1617301812,3186243
1617302112,3189213
1617302412,3193609
1617302712,3196533
1617303012,3201138
1617303312,3204159
1617303612,3208801
1617303912,3211912
1617304212,3215143
1617304512,3219878
1617304812,3223129
1617305112,3228050
1617305412,3231436
1617305712,3236469
1617306012,3240153
1617306312,3245714
1617306612,3249110
1617306912,3253339
1617307212,3257691
1617307512,3263475
1617307812,3266826
1617308112,3270095
1617308412,3273554
1617308712,3279650
1617309012,3283087
1617309312,3286753
1617309612,3290453
1617309912,3295361
1617310212,3299267
1617310512,3302565
1617310812,3306424
1617311112,3309942
1617311412,3315551
1617311712,3319731
1617312012,3323610
1617312312,3327670
1617312612,3331249
1617312912,3335558
1617313212,3340530
1617313512,3345184
1617313812,3348946
1617314112,3352924
1617314412,3356381
1617314712,3362518
1617315012,3366035
1617315312,3369552
1617315612,3373948
1617315912,3377504
1617316212,3380927
1617316512,3386514
1617316812,3390136
1617317112,3393529
1617317412,3396935
1617317712,3400883
1617318012,3406407
1617318312,3409811
1617318612,3413470
1617318912,3417012
1617319212,3421552
1617319512,3425012
1617319814,3429934
1617320112,3434504
1617320412,3438145
1617320712,3441536
1617321012,3445119
1617321312,3448581
1617321612,3454667
1617321912,3458736
1617322212,3462187
1617322512,3466657
1617322812,3470075
1617323112,3475131
1617323412,3478588
1617323712,3482821
