t,value
1609802914,194
1609803214,194
1609803514,194
1609803814,194
1609804114,194
1609804414,194
1609804714,195
1609805014,195
1609805314,195
1609805614,195
1609805914,195
1609806214,195
1609806514,196
1609806814,196
1609807114,196
1609807414,196
1609807714,196
1609808014,196
1609808314,197
1609808614,197
1609808914,197
1609809214,197
1609809514,197
1609809814,197
1609810114,198
1609810414,198
1609810714,198
1609811014,198
1609811314,198
1609811614,198
1609811914,199
1609812214,199
1609812514,199
1609812814,199
1609813114,199
1609813414,199
1609813714,200
1609814014,200
1609814314,200
1609814614,200
1609814914,200
1609815214,200
1609815514,201
1609815814,201
1609816114,201
1609816414,201
1609816714,201
1609817014,201
1609817314,202
1609817614,202
1609817914,202
1609818214,202
1609818514,202
1609818814,202
1609819114,203
1609819414,203
1609819714,203
1609820014,203
1609820314,203
1609820614,203
1609820914,204
1609821214,204
1609821514,204
1609821814,204
1609822114,204
1609822414,204
1609822714,205
1609823014,205
1609823314,205
1609823614,205
1609823914,205
1609824214,205
1609824514,206
1609824814,206
1609825114,206
1609825414,206
1609825714,206
1609826014,206
1609826314,207
1609826614,207
1609826914,207
1609827214,207
1609827514,207
1609827814,207
1609828114,208
1609828414,208
1609828714,208
1609829014,208
1609829314,208
1609829614,208
1609829914,209
1609830214,209
1609830514,209
1609830814,209
1609831114,209
1609831414,209
1609831714,210
1609832014,210
1609832314,210
1609832614,210
1609832914,210
1609833214,210
1609833514,211
1609833814,211
1609834114,211
1609834414,211
1609834714,211
1609835014,211
1609835314,212
1609835345,212
1609835345,212
