t,value
1615554195,2555904
1615554495,2555904
1615554795,2555904
1615555095,2555904
1615555395,2555904
1615555695,2555904
1615555995,2555904
1615556295,2555904
1615556595,2555904
1615556895,2555904
1615557195,2555904
1615557495,2555904
1615557795,2555904
1615558095,2555904
1615558395,2555904
1615558695,2555904
1615558995,2555904
1615559295,2555904
1615559595,2555904
1615559895,2555904
1615560195,2555904
1615560495,2555904
1615560795,2555904
1615561095,2555904
1615561395,2555904
1615561695,2555904
1615561995,2555904
1615562295,2555904
1615562595,2555904
1615562895,2555904
1615563195,2555904
1615563495,2555904
1615563795,2555904
1615564095,2555904
1615564395,2555904
1615564695,2555904
1615564995,2555904
1615565295,2555904
1615565595,2555904
1615565895,2555904
1615566195,2555904
1615566495,2555904
1615566795,2555904
1615567095,2555904
1615567395,2555904
1615567695,2555904
1615567995,2555904
1615568295,2555904
1615568595,2555904
1615568895,2555904
1615569195,2555904
1615569495,2555904
1615569795,2555904
1615570095,2555904
1615570395,2555904
1615570695,2555904
1615570995,2555904
1615571295,2555904
1615571595,2555904
1615571895,2555904
1615572195,2555904
1615572495,2555904
1615572795,2555904
1615573095,2555904
1615573395,2555904
1615573695,2555904
1615573995,2555904
1615574295,2555904
1615574595,2555904
1615574895,2555904
1615575195,2555904
1615575495,2555904
1615575795,2555904
1615576095,2555904
1615576395,2555904
1615576695,2555904
1615576995,2555904
1615577295,2555904
1615577595,2555904
1615577895,2555904
1615578195,2555904
1615578495,2555904
1615578795,2555904
1615579095,2555904
1615579395,2555904
1615579695,2555904
