t,value
1608481718,192332
1608482018,192332
1608482318,192332
1608482618,192332
1608482918,192332
1608483218,192332
1608483518,192332
1608483818,192332
1608484118,192332
1608484418,192332
1608484718,192332
1608485018,192332
1608485318,192332
1608485618,192332
1608485918,192332
1608486218,192332
1608486518,192332
1608486818,192332
1608487118,192332
1608487418,192332
1608487718,192332
1608488018,192332
1608488318,192332
1608488618,192332
1608488918,192332
1608489218,192332
1608489518,192332
1608489818,192332
1608490118,192332
1608490418,192332
1608490718,192332
1608491018,192332
1608491310,192332
1608491310,192332
