t,value
1615958415,192332
1615958715,192332
1615959015,192332
1615959315,192332
1615959615,192332
1615959915,192332
1615960215,192332
1615960515,192332
1615960815,192332
1615961115,192332
1615961415,192332
1615961715,192332
1615962015,192332
1615962315,192332
1615962615,192332
1615962915,192332
1615963215,192332
1615963515,192332
1615963815,192332
1615964115,192332
1615964415,192332
1615964715,192332
1615965015,192332
1615965315,192332
1615965615,192332
1615965915,192332
1615966215,192332
1615966515,192332
1615966815,192332
1615967115,192332
1615967415,192332
1615967715,192332
1615968015,192332
1615968315,192332
1615968615,192332
1615968915,192332
1615969215,192332
1615969515,192332
1615969815,192332
1615970115,192332
1615970415,192332
1615970715,192332
1615971015,192332
1615971315,192332
1615971615,192332
1615971915,192332
1615972215,192332
1615972515,192332
1615972815,192332
1615973115,192332
1615973415,192332
1615973715,192332
1615974015,192332
1615974315,192332
1615974615,192332
1615974915,192332
1615975215,192332
1615975515,192332
1615975815,192332
1615976115,192332
1615976415,192332
1615976715,192332
1615977015,192332
1615977315,192332
1615977615,192332
1615977915,192332
1615978215,192332
1615978515,192332
1615978815,192332
1615979115,192332
1615979415,192332
1615979715,192332
1615980015,192332
1615980315,192332
1615980615,192332
1615980915,192332
1615981215,192332
1615981515,192332
1615981815,192332
1615982115,192332
1615982415,192332
1615982715,192332
1615983015,192332
1615983315,192332
1615983615,192332
1615983915,192332
1615984215,192332
1615984515,192332
1615984815,192332
1615985115,192332
1615985415,192332
1615985715,192332
1615986015,192332
1615986315,192332
1615986615,192332
1615986915,192332
1615987215,192332
1615987515,192332
1615987815,192332
1615988115,192332
1615988265,192332
1615988265,192332
