t,value
1615991913,1
1615992213,1
1615992513,1
1615992813,1
1615993113,1
1615993413,1
1615993713,1
1615994013,1
1615994313,1
1615994613,1
1615994913,1
1615995213,1
1615995513,1
1615995813,1
1615996113,1
1615996413,1
1615996713,1
1615997013,1
1615997313,1
1615997613,1
1615997913,1
1615998213,1
1615998513,1
1615998813,1
1615999113,1
1615999413,1
1615999713,1
1616000013,1
1616000313,1
1616000613,1
1616000913,1
1616001213,1
1616001513,1
1616001813,1
1616002113,1
1616002413,1
1616002713,1
1616003013,1
1616003313,1
1616003613,1
1616003913,1
1616004213,1
1616004513,1
1616004813,1
1616005113,1
1616005413,1
1616005713,1
1616006013,1
1616006313,1
1616006613,1
1616006913,1
1616007213,1
1616007513,1
1616007813,1
1616008113,1
1616008413,1
1616008713,1
1616009013,1
1616009313,1
1616009613,1
1616009913,1
1616010213,1
1616010513,1
1616010813,1
1616011113,1
1616011413,1
1616011713,1
1616012013,1
1616012313,1
1616012613,1
1616012913,1
1616013213,1
1616013513,1
1616013813,1
1616014113,1
1616014413,1
1616014713,1
1616015013,1
1616015313,1
1616015613,1
1616015913,1
1616016213,1
1616016513,1
1616016813,1
1616017113,1
1616017413,1
1616017713,1
1616018013,1
1616018313,1
1616018613,1
1616018913,1
1616019213,1
1616019513,1
1616019813,1
1616020113,1
1616020413,1
1616020713,1
1616021013,1
