t,value
1618605379,25611904
1618605679,26282880
1618605979,26351872
1618606279,26390400
1618606579,26477184
1618606879,26587136
1618607179,26636800
1618607479,26659072
1618607779,26674944
1618608079,26687232
1618608379,26712704
1618608679,26724096
1618608979,26796800
1618609279,26824320
1618609579,26843520
1618609879,26873472
1618610179,26940288
1618610479,26966528
1618610779,26994560
1618611079,27030784
1618611379,27030784
1618611679,27061888
1618611979,27075712
1618612279,27078784
1618612579,27104256
1618612879,27109760
1618613179,27120128
1618613479,27125248
1618613779,27143296
1618614079,27176704
1618614379,27229440
1618614679,27276416
1618614979,27287808
1618615279,27350144
1618615579,27363072
1618615879,27384192
1618616179,27402368
1618616479,27407488
1618616779,27412224
1618617079,27416064
1618617379,27419264
1618617679,27427072
1618617979,27430016
1618618279,27444608
1618618579,27445760
1618618879,27466240
1618619179,27486976
1618619479,27504512
1618619779,27543808
1618620079,27548160
1618620379,27548160
1618620679,27548160
1618620979,27555584
1618621279,27556736
1618621579,27556736
1618621879,27566080
1618622179,27566080
1618622479,27622400
1618622779,27633024
1618623079,27646720
1618623379,27669120
1618623679,27669120
1618623979,27678592
1618624279,27678592
1618624579,27678592
1618624879,27678592
1618625179,27682048
1618625479,27682048
1618625779,27682048
1618626079,27682048
1618626379,27682048
1618626679,27682048
1618626979,27693952
1618627279,27760512
1618627579,27760512
1618627879,27760512
1618628179,27760512
1618628479,27760512
1618628779,27802240
1618629079,27806720
1618629379,27806720
1618629679,27806720
1618629979,27806720
1618630279,27806720
1618630579,27806720
1618630879,27806720
1618631179,27806720
1618631479,27822336
1618631779,27822336
1618632079,27844736
1618632379,27845888
1618632679,27845888
1618632979,27845888
1618633279,27845888
1618633579,27870080
1618633879,27881984
1618634179,27881984
1618634479,27881984
1618634779,27895040
1618635079,27913216
1618635379,27925888
1618635679,27925888
1618635979,27925888
1618636279,27925888
1618636579,27925888
1618636879,27925888
1618637179,27930880
1618637479,27930880
1618637779,27930880
1618638079,27930880
1618638379,27930880
1618638679,27930880
1618638979,27930880
1618639279,27930880
1618639579,27933056
1618639879,27933056
1618640179,27933056
1618640479,27933056
1618640779,27933056
1618641079,27933056
1618641379,27934080
1618641679,27960192
1618641979,27960192
1618642279,27964032
1618642579,27964032
1618642879,27964032
1618643179,27964032
1618643479,27964032
1618643779,27964032
1618644079,27974784
1618644379,27974784
1618644679,27990400
1618644979,27990400
1618645279,27990400
1618645461,28023168
1618645461,28024448
