t,value
1609975584,190049
1609975884,190049
1609976184,190049
1609976484,190049
1609976784,190049
1609977084,190049
1609977384,190049
1609977684,190049
1609977984,190049
1609978284,190049
1609978584,190049
1609978884,190049
1609979184,190049
1609979484,190049
1609979784,190049
1609980084,190049
1609980384,190049
1609980684,190049
1609980984,190049
1609981284,190049
1609981584,190049
1609981884,190049
1609982184,190049
1609982484,190049
1609982784,190049
1609983084,190049
1609983384,190049
1609983495,190049
1609983495,190049
