t,value
1609439583,8192
1609439883,8192
1609440183,8192
1609440483,8192
1609440783,8192
1609441083,8192
1609441383,8192
1609441683,8192
1609441983,8192
1609442283,8192
1609442583,8192
1609442883,8192
1609443183,8192
1609443483,8192
1609443783,8192
1609444083,8192
1609444383,8192
1609444683,8192
1609444983,8192
1609445283,8192
1609445583,8192
1609445883,8192
1609446183,8192
1609446483,8192
1609446783,8192
1609447083,8192
1609447383,8192
1609447683,8192
1609447983,8192
1609448283,8192
1609448583,8192
1609448883,8192
1609449183,8192
1609449483,8192
1609449783,8192
1609450083,8192
1609450383,8192
1609450683,8192
1609450983,8192
1609451283,8192
1609451583,8192
1609451883,8192
1609452183,8192
1609452483,8192
1609452783,8192
1609453083,8192
1609453383,8192
1609453683,8192
1609453983,8192
1609454283,8192
1609454583,8192
1609454883,8192
1609455183,8192
1609455483,8192
1609455783,8192
1609456083,8192
1609456383,8192
1609456683,8192
1609456983,8192
1609457283,8192
1609457583,8192
1609457883,8192
1609458183,8192
1609458483,8192
1609458783,8192
1609459083,8192
1609459383,8192
1609459683,8192
1609459983,8192
1609460283,8192
1609460583,8192
1609460883,8192
1609461183,8192
1609461483,8192
1609461783,8192
1609462083,8192
1609462383,8192
1609462683,8192
1609462983,8192
1609463283,8192
1609463583,8192
1609463883,8192
1609464183,8192
1609464483,8192
1609464783,8192
1609465083,8192
1609465383,8192
1609465683,8192
1609465983,8192
1609466283,8192
1609466583,8192
1609466883,8192
1609467183,8192
1609467483,8192
1609467783,8192
1609468083,8192
1609468383,8192
1609468683,8192
1609468983,8192
1609469283,8192
1609469583,8192
1609469883,8192
1609470183,8192
1609470483,8192
1609470783,8192
1609471083,8192
1609471383,8192
1609471683,8192
1609471983,8192
1609472283,8192
1609472583,8192
1609472883,8192
1609473183,8192
1609473483,8192
1609473783,8192
1609474083,8192
1609474383,8192
1609474683,8192
1609474983,8192
1609475283,8192
1609475583,8192
1609475883,8192
1609476183,8192
1609476483,8192
1609476783,8192
1609477083,8192
1609477383,8192
1609477683,8192
1609477983,8192
1609478283,8192
1609478583,8192
1609478883,8192
1609479183,8192
1609479483,8192
1609479783,8192
1609480083,8192
1609480383,8192
1609480683,8192
1609480983,8192
1609481283,8192
1609481583,8192
1609481883,8192
1609482183,8192
1609482483,8192
1609482783,8192
1609483083,8192
1609483383,8192
1609483683,8192
1609483983,8192
1609484283,8192
1609484583,8192
1609484883,8192
1609485183,8192
1609485483,8192
1609485783,8192
1609486083,8192
1609486383,8192
1609486683,8192
1609486983,8192
1609487283,8192
1609487583,8192
1609487883,8192
1609488183,8192
1609488483,8192
1609488783,8192
1609489083,8192
1609489383,8192
1609489683,8192
1609489983,8192
1609490283,8192
1609490583,8192
1609490883,8192
1609491183,8192
1609491483,8192
1609491783,8192
1609492083,8192
1609492383,8192
1609492683,8192
1609492983,8192
1609493283,8192
1609493583,8192
1609493883,8192
1609494183,8192
1609494483,8192
1609494783,8192
1609495083,8192
1609495383,8192
1609495683,8192
1609495983,8192
1609496283,8192
1609496583,8192
1609496636,8192
1609496636,8192
