t,value
1609063633,322122547199
1609063933,322122547199
1609064233,322122547199
1609064533,322122547199
1609064833,322122547199
1609065133,322122547199
1609065433,322122547199
1609065733,322122547199
1609066033,322122547199
1609066333,322122547199
1609066633,322122547199
1609066933,322122547199
1609067233,322122547199
1609067533,322122547199
1609067833,322122547199
1609068133,322122547199
1609068433,322122547199
1609068733,322122547199
1609069033,322122547199
1609069333,322122547199
1609069633,322122547199
1609069933,322122547199
1609070233,322122547199
1609070533,322122547199
1609070833,322122547199
1609071133,322122547199
1609071433,322122547199
1609071733,322122547199
1609072033,322122547199
1609072333,322122547199
1609072633,322122547199
1609072933,322122547199
1609073233,322122547199
1609073533,322122547199
1609073833,322122547199
1609074133,322122547199
1609074433,322122547199
1609074733,322122547199
1609075033,322122547199
1609075333,322122547199
1609075633,322122547199
1609075933,322122547199
1609076233,322122547199
1609076533,322122547199
1609076833,322122547199
1609077133,322122547199
1609077433,322122547199
1609077733,322122547199
1609078033,322122547199
1609078333,322122547199
1609078633,322122547199
1609078933,322122547199
1609079233,322122547199
1609079533,322122547199
1609079833,322122547199
1609080133,322122547199
1609080433,322122547199
1609080733,322122547199
1609081033,322122547199
1609081333,322122547199
1609081633,322122547199
1609081933,322122547199
1609082233,322122547199
1609082533,322122547199
1609082833,322122547199
1609083133,322122547199
1609083433,322122547199
1609083733,322122547199
1609084033,322122547199
1609084333,322122547199
1609084633,322122547199
1609084933,322122547199
1609085233,322122547199
1609085533,322122547199
1609085833,322122547199
1609086133,322122547199
1609086433,322122547199
1609086733,322122547199
1609087033,322122547199
1609087333,322122547199
1609087633,322122547199
1609087933,322122547199
1609088233,322122547199
1609088533,322122547199
1609088833,322122547199
1609089133,322122547199
1609089433,322122547199
1609089733,322122547199
1609090033,322122547199
1609090333,322122547199
1609090633,322122547199
1609090933,322122547199
1609091233,322122547199
1609091533,322122547199
1609091833,322122547199
1609092133,322122547199
1609092433,322122547199
1609092733,322122547199
1609093033,322122547199
1609093333,322122547199
1609093633,322122547199
1609093933,322122547199
1609094233,322122547199
1609094533,322122547199
1609094833,322122547199
1609095133,322122547199
1609095433,322122547199
1609095733,322122547199
1609096033,322122547199
1609096333,322122547199
1609096633,322122547199
1609096933,322122547199
1609097233,322122547199
1609097533,322122547199
1609097833,322122547199
1609098133,322122547199
1609098433,322122547199
1609098733,322122547199
1609099033,322122547199
1609099333,322122547199
1609099633,322122547199
1609099933,322122547199
1609100233,322122547199
1609100533,322122547199
1609100833,322122547199
1609101133,322122547199
1609101433,322122547199
1609101733,322122547199
1609102033,322122547199
1609102333,322122547199
1609102633,322122547199
1609102933,322122547199
1609103233,322122547199
1609103533,322122547199
1609103833,322122547199
1609104133,322122547199
1609104433,322122547199
1609104733,322122547199
1609104903,322122547199
1609104903,322122547199
