t,value
1614520931,122032128
1614521231,122032128
1614521531,122032128
1614521831,122032128
1614522131,122032128
1614522431,122032128
1614522731,122032128
1614523031,122032128
1614523331,122032128
1614523631,122032128
1614523931,122032128
1614524231,122032128
1614524531,122032128
1614524831,122032128
1614525131,122032128
1614525431,122032128
1614525731,122032128
1614526031,122032128
1614526331,122032128
1614526631,122032128
1614526931,122032128
1614527231,122032128
1614527531,122032128
1614527831,122032128
1614528131,122032128
1614528431,122032128
1614528731,122032128
1614529031,122032128
1614529331,122032128
1614529631,122032128
1614529931,122032128
1614530231,122032128
1614530531,122032128
1614530831,122032128
1614531131,122032128
1614531431,122032128
1614531731,122032128
1614532031,122032128
1614532331,122032128
1614532631,122032128
1614532931,122032128
1614533231,122032128
1614533531,122032128
1614533831,122032128
1614534131,122032128
1614534431,122032128
1614534731,122032128
1614535031,122032128
1614535331,122032128
1614535631,122032128
1614535931,122032128
1614536231,122032128
1614536531,122032128
1614536831,122032128
1614537131,122032128
1614537431,122032128
1614537731,122032128
1614538031,122032128
1614538331,122032128
1614538631,122032128
1614538931,122032128
1614539231,122032128
1614539531,122032128
1614539831,122032128
1614540131,122032128
1614540431,122032128
1614540731,122032128
1614541031,122032128
1614541331,122032128
1614541631,122032128
1614541931,122032128
1614542231,122032128
1614542531,122032128
1614542831,122032128
1614543131,122032128
1614543431,122032128
1614543731,122032128
1614544031,122032128
1614544331,122032128
1614544631,122032128
1614544931,122032128
1614545231,122032128
1614545531,122032128
1614545831,122032128
1614546131,122032128
1614546431,122032128
1614546731,122032128
1614547031,122032128
1614547331,122032128
1614547631,122032128
1614547931,122032128
1614548231,122032128
1614548531,122032128
1614548831,122032128
1614549131,122032128
1614549431,122032128
1614549731,122032128
1614550031,122032128
1614550331,122032128
1614550631,122032128
1614550931,122032128
1614551231,122032128
1614551531,122032128
1614551831,122032128
1614552131,122032128
1614552431,122032128
1614552731,122032128
1614553031,122032128
1614553331,122032128
1614553631,122032128
1614553931,122032128
1614554231,122032128
1614554531,122032128
1614554831,122032128
1614555131,122032128
1614555431,122032128
1614555731,122032128
1614556031,122032128
1614556331,122032128
1614556631,122032128
1614556931,122032128
1614557231,122032128
1614557531,122032128
1614557831,122032128
1614558131,122032128
1614558431,122032128
1614558731,122032128
1614559031,122032128
1614559331,122032128
1614559631,122032128
1614559931,122032128
1614560231,122032128
1614560531,122032128
1614560831,122032128
1614561131,122032128
1614561431,122032128
1614561731,122032128
1614562031,122032128
1614562331,122032128
1614562631,122032128
1614562931,122032128
1614563231,122032128
1614563531,122032128
1614563831,122032128
1614564131,122032128
1614564431,122032128
1614564731,122032128
1614565031,122032128
1614565331,122032128
1614565631,122032128
1614565931,122032128
1614566231,122032128
1614566531,122032128
1614566831,122032128
1614567131,122032128
1614567431,122032128
1614567731,122032128
1614568031,122032128
1614568331,122032128
1614568631,122032128
1614568931,122032128
1614569231,122032128
1614569531,122032128
1614569831,122032128
1614570131,122032128
1614570431,122032128
1614570731,122032128
1614571031,122032128
1614571331,122032128
1614571631,122032128
1614571931,122032128
1614572231,122032128
1614572531,122032128
1614572831,122032128
1614573131,122032128
1614573431,122032128
1614573731,122032128
1614574031,122032128
1614574331,122032128
1614574631,122032128
1614574931,122032128
1614575231,122032128
1614575531,122032128
1614575831,122032128
1614576131,122032128
1614576431,122032128
1614576731,122032128
1614577031,122032128
1614577331,122032128
1614577631,122032128
1614577755,122032128
1614577755,122032128
