t,value
1608109348,5905580032
1608109648,1275068416
1608109948,536870912
1608110248,7415529472
1608110548,4429185024
1608110848,10301210624
1608111148,7616856064
1608111448,2650800128
1608111748,17649631232
1608112048,5167382528
1608112348,16408117248
1608112648,29158801408
1608112948,9328132096
1608113248,21005074432
1608113548,32010928128
1608113848,7046430720
1608114148,18454937600
1608114448,29595009024
1608114748,10368319488
1608115048,21776826368
1608115348,32984006656
1608115648,2516582400
1608115948,14126415872
1608116248,5435817984
1608116548,4932501504
1608116848,10301210624
1608117148,14159970304
1608117448,17146314752
1608117748,19226689536
1608118048,20199768064
1608118348,22615687168
1608118648,22078816256
1608118948,19193135104
1608119248,14931722240
1608119548,9160359936
1608119848,905969664
1608120148,17918066688
1608120448,6878658560
1608120748,23890755584
1608121048,8321499136
1608121348,23622320128
1608121648,6375342080
1608121948,13958643712
1608122248,28957474816
1608122548,9898557440
1608122848,23152558080
1608123148,167772160
1608123448,12146704384
1608123748,11005853696
1608124048,23186112512
1608124348,35332816896
1608124648,11576279040
1608124948,23253221376
1608125248,34829500416
1608125548,10737418240
1608125848,22414360576
1608126148,34158411776
1608126448,10401873920
1608126748,22213033984
1608127048,34024194048
1608127348,11173625856
1608127648,22951231488
1608127948,34527510528
1608128248,10401873920
1608128548,21911044096
1608128848,33688649728
1608129148,11240734720
1608129448,1006632960
1608129748,19058917376
1608130048,6610223104
1608130348,23588765696
1608130648,9630121984
1608130948,15535702016
1608131248,872415232
1608131548,16777216000
1608131848,201326592
1608132148,15200157696
1608132448,30031216640
1608132748,13891534848
1608133048,28420603904
1608133348,8959033344
1608133648,22011707392
1608133948,34460401664
1608134248,11576279040
1608134548,11442061312
1608134848,23454547968
1608135148,134217728
1608135448,12046041088
1608135748,24125636608
1608136048,805306368
1608136348,10972299264
1608136648,23152558080
1608136948,35165044736
1608137248,11609833472
1608137548,23655874560
1608137848,100663296
1608138148,10972299264
1608138448,22716350464
1608138748,34460401664
1608139048,10905190400
1608139348,23253221376
1608139648,35198599168
1608139948,11140071424
1608140248,23454547968
1608140548,33554432
1608140848,12012486656
1608141148,24024973312
1608141448,603979776
1608141748,11341398016
1608142048,23219666944
1608142348,35131490304
1608142648,11744051200
1608142948,24024973312
1608143248,402653184
1608143548,10972299264
1608143848,22951231488
1608144148,34963718144
1608144448,11576279040
1608144748,23823646720
1608145048,771751936
1608145348,11072962560
1608145648,23454547968
1608145948,369098752
1608146248,12683575296
1608146548,24628953088
1608146848,1040187392
1608147148,10569646080
1608147448,22145925120
1608147748,33688649728
1608148048,9730785280
1608148348,21374173184
1608148648,33118224384
1608148948,11106516992
1608149248,23085449216
1608149548,35265708032
1608149848,12247367680
1608150148,24729616384
1608150448,1509949440
1608150748,8657043456
1608151048,21239955456
1608151348,33353105408
1608151648,9965666304
1608151948,21978152960
1608152248,34024194048
1608152417,25904021504
1608152417,26138902528
