t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607819568,19,0.138189,0.036304,0.000597,0.015367,0.031056,0.046873,0.052083,0.064603,0.064603,0.138189,0.063328,0.046805,1.132229,2.165591,calls/second,milliseconds
1607819868,59,0.138189,0.021876,0.000597,0.022082,0.012060,0.030036,0.070403,0.081553,0.096213,0.103187,0.098329,0.238812,0.520974,1.592569,calls/second,milliseconds
1607820168,72,0.880688,0.082587,0.000597,0.151734,0.066483,0.066483,0.066483,0.880688,0.880688,0.880688,0.079997,0.028005,0.213692,1.152513,calls/second,milliseconds
1607820468,77,0.880688,0.050194,0.000597,0.019412,0.055910,0.055910,0.055910,0.055910,0.055910,0.066483,0.064160,0.025316,0.090140,0.830682,calls/second,milliseconds
1607820768,82,2.327213,0.618238,0.000597,0.971004,0.051923,0.997295,2.327213,2.327213,2.327213,2.327213,0.054665,0.025298,0.044688,0.600080,calls/second,milliseconds
1607821068,87,2.327213,0.067386,0.000597,0.117959,0.065436,0.065436,0.065436,0.065436,0.065436,2.327213,0.048332,0.025298,0.027968,0.434846,calls/second,milliseconds
1607821368,98,2.327213,0.044628,0.000597,0.015644,0.042500,0.050326,0.058544,0.058544,0.058544,0.065436,0.046666,0.026200,0.029616,0.321322,calls/second,milliseconds
1607821668,103,2.327213,0.817215,0.000597,0.642977,1.349778,1.349778,1.349778,1.349778,1.349778,1.349778,0.042916,0.025304,0.022423,0.235107,calls/second,milliseconds
1607821968,108,2.327213,0.119220,0.000597,0.238754,0.057596,0.095770,0.095770,1.170978,1.170978,1.349778,0.039999,0.025298,0.019777,0.173332,calls/second,milliseconds
1607822158,115,2.327213,0.049581,0.000597,0.048087,0.050086,0.074864,0.074864,0.074864,0.074864,1.170978,0.039787,0.035159,0.026180,0.146482,calls/second,milliseconds
1607822158,115,2.327213,0.049581,0.000597,0.048087,0.050086,0.074864,0.074864,0.074864,0.074864,1.170978,0.039787,0.035159,0.026180,0.146482,calls/second,milliseconds
