t,value
1615991913,1040187392
1615992213,1711276032
1615992513,1744830464
1615992813,1744830464
1615993113,1744830464
1615993413,1744830464
1615993713,33554432
1615994013,134217728
1615994313,134217728
1615994613,134217728
1615994913,134217728
1615995213,134217728
1615995513,33554432
1615995813,134217728
1615996113,134217728
1615996413,134217728
1615996713,134217728
1615997013,134217728
1615997313,134217728
1615997613,134217728
1615997913,134217728
1615998213,234881024
1615998513,234881024
1615998813,234881024
1615999113,134217728
1615999413,134217728
1615999713,134217728
1616000013,134217728
1616000313,134217728
1616000613,33554432
1616000913,33554432
1616001213,33554432
1616001513,33554432
1616001813,33554432
1616002113,33554432
1616002413,33554432
1616002713,33554432
1616003013,33554432
1616003313,33554432
1616003613,33554432
1616003913,33554432
1616004213,33554432
1616004513,33554432
1616004813,33554432
1616005113,33554432
1616005413,33554432
1616005713,33554432
1616006013,33554432
1616006313,100663296
1616006613,100663296
1616006913,134217728
1616007213,134217728
1616007513,201326592
1616007813,201326592
1616008113,234881024
1616008413,234881024
1616008713,335544320
1616009013,335544320
1616009313,335544320
1616009613,234881024
1616009913,134217728
1616010213,134217728
1616010513,167772160
1616010813,134217728
1616011113,134217728
1616011413,234881024
1616011713,234881024
1616012013,234881024
1616012313,234881024
1616012613,234881024
1616012913,234881024
1616013213,234881024
1616013513,268435456
1616013813,234881024
1616014113,335544320
1616014413,301989888
1616014713,335544320
1616015013,234881024
1616015313,167772160
1616015613,134217728
1616015913,33554432
1616016213,100663296
1616016513,134217728
1616016813,234881024
1616017113,234881024
1616017413,234881024
1616017713,234881024
1616018013,234881024
1616018313,201326592
1616018613,234881024
1616018913,134217728
1616019213,234881024
1616019513,234881024
1616019813,234881024
1616020113,234881024
1616020413,234881024
1616020713,234881024
1616021013,234881024
1616021313,234881024
1616021613,234881024
1616021913,234881024
1616022213,234881024
1616022513,234881024
1616022813,234881024
1616023113,67108864
1616023413,134217728
1616023713,268435456
1616024013,335544320
1616024313,738197504
1616024390,738197504
1616024390,738197504
