t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608491802,66,2.585257,0.129415,0.006783,0.235944,0.091497,0.122014,0.292014,1.140372,1.140372,2.585257,0.219928,0.049367,1.203067,2.205742,calls/second,milliseconds
1608492102,71,2.585257,0.114386,0.006783,0.043861,0.116405,0.116405,0.116405,0.142000,0.142000,0.562889,0.118315,0.011253,0.452341,1.585090,calls/second,milliseconds
1608492402,76,2.585257,0.109252,0.006783,0.006711,0.106043,0.115154,0.117063,0.117063,0.117063,0.117063,0.084436,0.010996,0.176165,1.140374,calls/second,milliseconds
1608492702,81,2.585257,0.123185,0.006783,0.028909,0.104299,0.142638,0.172151,0.172151,0.172151,0.172151,0.067495,0.010994,0.074565,0.821720,calls/second,milliseconds
1608493002,86,2.585257,0.113777,0.006783,0.009672,0.120431,0.120431,0.120431,0.120431,0.120431,0.172151,0.057330,0.010994,0.037189,0.593395,calls/second,milliseconds
1608493302,91,2.585257,0.144795,0.006783,0.021270,0.160240,0.160240,0.160240,0.166150,0.166150,0.166150,0.050553,0.010994,0.023439,0.429793,calls/second,milliseconds
1608493602,102,2.585257,0.099905,0.004476,0.027070,0.106540,0.106540,0.118425,0.118425,0.118425,0.160240,0.048569,0.011697,0.025800,0.317358,calls/second,milliseconds
1608493902,107,2.585257,0.131830,0.004476,0.025869,0.152468,0.152468,0.152468,0.152468,0.152468,0.152468,0.044582,0.010999,0.019249,0.232004,calls/second,milliseconds
1608494202,112,2.585257,0.108906,0.004476,0.024189,0.112511,0.112511,0.163109,0.163109,0.163109,0.163109,0.041480,0.010994,0.016839,0.170845,calls/second,milliseconds
1608494502,117,2.585257,0.133006,0.004476,0.008165,0.133663,0.133663,0.140011,0.140011,0.140011,0.163109,0.038999,0.010994,0.015953,0.127023,calls/second,milliseconds
1608494802,122,2.585257,0.109551,0.004476,0.015201,0.112341,0.112341,0.136169,0.136169,0.195114,0.195114,0.036969,0.010994,0.015627,0.095623,calls/second,milliseconds
1608495102,127,2.585257,0.081168,0.004476,0.020255,0.085925,0.085925,0.111183,0.112341,0.125822,0.125822,0.035277,0.010994,0.015507,0.073124,calls/second,milliseconds
1608495402,132,2.585257,0.114827,0.004476,0.006526,0.117082,0.117082,0.120501,0.120501,0.135546,0.135546,0.033845,0.010994,0.015463,0.057002,calls/second,milliseconds
1608495702,137,2.585257,0.111973,0.004476,0.024415,0.109067,0.126502,0.141907,0.141907,0.141907,0.141907,0.032618,0.010994,0.015446,0.045451,calls/second,milliseconds
1608496002,142,2.585257,0.107131,0.004476,0.012572,0.112529,0.112529,0.112529,0.144153,0.144153,0.144153,0.031555,0.010994,0.015440,0.037174,calls/second,milliseconds
1608496302,147,2.585257,0.117527,0.004476,0.031786,0.097620,0.126640,0.202115,0.202115,0.202115,0.202115,0.030624,0.010994,0.015438,0.031243,calls/second,milliseconds
1608496602,152,2.585257,0.111265,0.004476,0.012898,0.113680,0.116390,0.116390,0.128723,0.128723,0.202115,0.029803,0.010994,0.015437,0.026994,calls/second,milliseconds
1608496902,157,2.585257,0.105485,0.004476,0.025527,0.086877,0.124193,0.147354,0.147354,0.147354,0.147354,0.029074,0.010994,0.015437,0.023949,calls/second,milliseconds
1608497202,162,2.585257,0.119237,0.004476,0.016966,0.132421,0.132421,0.132421,0.132421,0.132421,0.147354,0.028421,0.010994,0.015437,0.021767,calls/second,milliseconds
1608497502,167,2.585257,0.110835,0.004476,0.028050,0.105711,0.109446,0.149906,0.149906,0.149906,0.149906,0.027833,0.010994,0.015437,0.020204,calls/second,milliseconds
1608497802,172,2.585257,0.124534,0.004476,0.018983,0.113151,0.137371,0.150484,0.150484,0.224947,0.224947,0.027301,0.010994,0.015437,0.019084,calls/second,milliseconds
1608498102,177,2.585257,0.124129,0.004476,0.021979,0.118036,0.127091,0.173150,0.173150,0.173150,0.173150,0.026818,0.010994,0.015437,0.018281,calls/second,milliseconds
1608498402,182,2.585257,0.120914,0.004476,0.021626,0.138394,0.138394,0.138394,0.138394,0.138394,0.173150,0.026376,0.010994,0.015437,0.017706,calls/second,milliseconds
1608498534,186,2.585257,0.138754,0.004476,0.063578,0.094873,0.220853,0.220853,0.220853,0.220853,0.220853,0.026448,0.025298,0.018236,0.018439,calls/second,milliseconds
1608498534,186,2.585257,0.138754,0.004476,0.063578,0.094873,0.220853,0.220853,0.220853,0.220853,0.220853,0.026448,0.025298,0.018236,0.018439,calls/second,milliseconds
