t,value
1610407351,0.181338337212801
1610407651,0.21041127768655618
1610407951,0.20823986982305845
1610408251,0.20904030300676824
1610408551,0.22338869092365107
1610408851,0.23542089030146598
1610409151,0.07120528315504392
1610409451,0.07648393454651038
1610409751,0.12724470553298792
1610410051,0.07398332570989927
1610410351,0.13175839806596437
1610410651,0.07772964072724184
1610410951,0.092450021058321
1610411251,0.1431584175179402
1610411551,0.08867291418214639
1610411851,0.13763275789717833
1610412151,0.08273709863424301
1610412451,0.13200906788309416
1610412751,0.09561636045575142
1610413051,0.1449469809482495
1610413351,0.0917713622500499
1610413651,0.14109918107589087
1610413951,0.08843565315008163
1610414251,0.13932460961242518
1610414551,0.0962968431909879
1610414851,0.14609281743566196
1610415151,0.09390831291675568
1610415451,0.14421421696742376
1610415751,0.09214646004140377
1610416051,0.14330890960991383
1610416351,0.09610749796032905
1610416651,0.146404250562191
1610416951,0.09397278611858685
1610417251,0.1438578526924054
1610417551,0.09116392406324546
1610417851,0.14169564281900723
1610418151,0.09905479150513807
1610418451,0.14988062674800554
1610418751,0.09954311336080233
1610419051,0.15138867673774561
1610419351,0.09896093984444936
1610419651,0.14897208551565805
1610419951,0.0995417375365893
1610420251,0.1516821339726448
1610420551,0.1013123943656683
1610420851,0.15260286880036195
1610421151,0.1028032490114371
1610421451,0.05330714041988055
1610421751,0.09953192450106144
1610422051,0.15150135107338428
1610422351,0.10175242953002453
1610422651,0.05195644256969293
1610422951,0.10400171741843224
1610423251,0.05411490206917127
1610423551,0.10041437315444152
1610423851,0.15270486682653428
1610424151,0.10292362121244271
1610424451,0.053119735966126125
1610424751,0.10534626054267089
1610425051,0.05562097092469533
1610425351,0.1002038844426473
1610425651,0.15222451309363047
1610425951,0.1023856940617164
1610426251,0.05254599831998348
1610426551,0.10316614538431168
1610426851,0.05220378448565801
1610427151,0.09879192642867565
1610427451,0.1495084168513616
1610427751,0.09921099876364071
1610428051,0.15141389146447182
1610428351,0.10139596511920293
1610428651,0.05155668996274471
1610428951,0.10046472080051899
1610429251,0.15110880469282467
1610429551,0.10061817375322182
1610429851,0.15151311645905177
1610430151,0.10010705649852752
1610430451,0.15087612802783648
1610430751,0.09907928039630254
1610431051,0.15007137360672157
1610431351,0.09928900157411893
1610431651,0.15036096749206385
1610431951,0.10108182763059934
1610432251,0.05206910555561384
1610432551,0.10111295501391093
1610432851,0.05255865879356861
1610433151,0.10532519742846488
1610433451,0.05582716554403305
1610433751,0.10839662047723929
1610434051,0.05890689661105474
1610434351,0.10061871230602265
1610434651,0.15186587624251843
1610434951,0.10195177661875884
1610435251,0.052060794805487
1610435551,0.10389071576297283
1610435851,0.05518257488807043
1610436151,0.10091864729921023
1610436451,0.05223903367916743
1610436751,0.10451466691990693
1610437051,0.05466203341881434
1610437351,0.10642316291729609
1610437651,0.056082559153437614
1610437951,0.10014262340962887
1610438251,0.15233015693724156
1610438551,0.10336939672629039
1610438851,0.05425463271637758
1610439151,0.1072297161569198
1610439451,0.058409654796123506
1610439751,0.10077630052963893
1610440051,0.15260704547166826
1610440351,0.10286335249741872
1610440651,0.053228638445337616
1610440951,0.10515372817715009
1610441251,0.05588166058063507
1610441551,0.10042528338730335
1610441762,0.051845155929525696
