t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607833076,19,0.118937,0.043173,0.001757,0.022487,0.043694,0.046474,0.073481,0.073481,0.118937,0.118937,0.063326,0.033701,1.130830,2.165395,calls/second,milliseconds
1607833376,68,0.410143,0.033121,0.001757,0.054306,0.013553,0.036764,0.213224,0.213224,0.222432,0.410143,0.113327,0.123212,0.523397,1.598790,calls/second,milliseconds
1607833676,73,0.410143,0.069296,0.001757,0.072803,0.024110,0.075920,0.199996,0.199996,0.199996,0.222432,0.081108,0.012699,0.202469,1.150215,calls/second,milliseconds
1607833976,78,0.410143,0.017584,0.001757,0.012956,0.012796,0.016954,0.041357,0.041357,0.041357,0.199996,0.064998,0.011955,0.084406,0.828798,calls/second,milliseconds
1607834276,83,0.410143,0.019106,0.001757,0.006288,0.015086,0.028741,0.028741,0.028741,0.036523,0.041357,0.055332,0.011950,0.040973,0.598492,calls/second,milliseconds
1607834576,88,0.410143,0.034181,0.001757,0.018205,0.033505,0.033505,0.084880,0.084880,0.084880,0.084880,0.048888,0.011950,0.024995,0.433471,calls/second,milliseconds
1607834876,98,0.410143,0.025918,0.001757,0.008953,0.024496,0.030793,0.038086,0.038086,0.038361,0.084880,0.046666,0.012641,0.025509,0.319265,calls/second,milliseconds
1607835176,103,0.410143,0.030044,0.001757,0.019137,0.017300,0.061543,0.061677,0.061677,0.061677,0.061677,0.042916,0.011954,0.019306,0.233396,calls/second,milliseconds
1607835476,108,0.410143,0.060577,0.001757,0.011401,0.059623,0.059623,0.091487,0.091487,0.091487,0.091487,0.040000,0.011950,0.017024,0.171868,calls/second,milliseconds
1607835776,113,0.410143,0.120380,0.001757,0.058805,0.168740,0.168740,0.168740,0.168740,0.168740,0.168740,0.037666,0.011950,0.016185,0.127781,calls/second,milliseconds
1607836076,118,0.410143,0.047592,0.001757,0.019563,0.043086,0.060550,0.070019,0.070019,0.070019,0.168740,0.035757,0.011950,0.015876,0.096192,calls/second,milliseconds
1607836376,123,0.410143,0.069579,0.001757,0.036493,0.065307,0.065307,0.175877,0.175877,0.175877,0.175877,0.034166,0.011950,0.015762,0.073557,calls/second,milliseconds
1607836676,128,0.550306,0.064710,0.001757,0.067373,0.052019,0.052019,0.126593,0.126593,0.550306,0.550306,0.032820,0.011950,0.015721,0.057339,calls/second,milliseconds
1607836976,133,0.550306,0.043782,0.001757,0.010463,0.048143,0.048143,0.048143,0.052052,0.052052,0.126593,0.031666,0.011950,0.015705,0.045718,calls/second,milliseconds
1607837276,141,0.550306,0.038705,0.001757,0.021590,0.045886,0.045886,0.075680,0.075680,0.075680,0.075680,0.031333,0.021011,0.022805,0.040365,calls/second,milliseconds
1607837376,144,0.550306,0.057353,0.001757,0.012737,0.064707,0.064707,0.066860,0.075680,0.075680,0.075680,0.031302,0.018389,0.021872,0.038206,calls/second,milliseconds
1607837376,144,0.550306,0.057353,0.001757,0.012737,0.064707,0.064707,0.066860,0.075680,0.075680,0.075680,0.031302,0.018389,0.021872,0.038206,calls/second,milliseconds
