t,value
1615584769,805306368
1615585069,1241513984
1615585369,1241513984
1615585669,234881024
1615585969,33554432
1615586269,33554432
1615586569,33554432
1615586869,33554432
1615587169,33554432
1615587469,33554432
1615587769,33554432
1615588069,33554432
1615588369,33554432
1615588669,33554432
1615588969,33554432
1615589269,33554432
1615589569,33554432
1615589869,33554432
1615590169,33554432
1615590469,33554432
1615590769,33554432
1615591069,33554432
1615591369,33554432
1615591669,33554432
1615591969,33554432
1615592269,33554432
1615592569,33554432
1615592869,33554432
1615593169,33554432
1615593469,33554432
1615593769,33554432
1615594069,33554432
1615594369,33554432
1615594669,33554432
1615594969,33554432
1615595269,33554432
1615595569,33554432
1615595869,33554432
1615596169,33554432
1615596469,33554432
1615596769,33554432
1615597069,33554432
1615597369,134217728
1615597669,134217728
1615597969,134217728
1615598269,134217728
1615598569,134217728
1615598869,67108864
1615599169,33554432
1615599469,33554432
1615599769,134217728
1615600069,134217728
1615600369,134217728
1615600669,134217728
1615600969,134217728
1615601269,134217728
1615601569,134217728
1615601869,134217728
1615602169,134217728
1615602469,134217728
1615602769,134217728
1615603069,134217728
1615603369,134217728
1615603669,134217728
1615603969,134217728
1615604269,134217728
1615604569,134217728
1615604869,134217728
1615605169,134217728
1615605469,134217728
1615605769,67108864
1615606069,33554432
1615606369,134217728
1615606669,100663296
1615606969,134217728
1615607269,134217728
1615607569,134217728
1615607869,134217728
1615608169,134217728
1615608469,134217728
1615608769,134217728
1615609069,201326592
1615609369,134217728
1615609669,134217728
1615609969,134217728
1615610269,33554432
1615610569,33554432
1615610869,33554432
1615611169,33554432
1615611469,33554432
1615611769,33554432
1615612069,33554432
1615612369,33554432
1615612669,33554432
1615612969,33554432
1615613269,33554432
1615613569,33554432
1615613869,33554432
1615614169,134217728
1615614469,134217728
1615614769,234881024
1615615069,335544320
1615615369,436207616
1615615669,335544320
1615615969,167772160
1615616269,134217728
1615616569,134217728
1615616869,33554432
1615617169,33554432
1615617469,33554432
1615617769,134217728
1615618069,134217728
1615618369,234881024
1615618669,234881024
1615618969,234881024
1615619269,335544320
1615619569,335544320
1615619869,234881024
1615620169,201326592
1615620469,134217728
1615620769,134217728
1615621069,134217728
1615621369,134217728
1615621669,134217728
1615621969,134217728
1615622269,33554432
1615622569,33554432
1615622869,33554432
1615623169,33554432
1615623469,33554432
1615623769,100663296
1615624069,134217728
1615624369,134217728
1615624669,134217728
1615624969,134217728
1615625269,134217728
1615625569,335544320
1615625869,436207616
1615626169,436207616
1615626469,234881024
1615626769,335544320
1615627069,335544320
1615627369,335544320
1615627669,436207616
1615627868,436207616
1615627868,436207616
