t,value
1615554195,34281149696
1615554495,56407579880
1615554795,78167638632
1615555095,89374824056
1615555395,107628446712
1615555695,123751480040
1615555995,130781136232
1615556295,146467833192
1615556595,153950476008
1615556895,170257984656
1615557195,177119866000
1615557495,193326664720
1615557795,200977088528
1615558095,216781229456
1615558395,84207671568
1615558695,74527220368
1615558995,74996982416
1615559295,71725425296
1615559595,87344916112
1615559895,95397983120
1615560195,111084680080
1615560495,118835760272
1615560795,134992220560
1615561095,142441304464
1615561395,158899753360
1615561695,174838108560
1615561995,182740177296
1615562295,198477211024
1615562595,206832264592
1615562895,223341045136
1615563195,46475635088
1615563495,57431157136
1615563795,60585277584
1615564095,76137756816
1615564395,83502954640
1615564695,99508418704
1615564995,107913803920
1615565295,124036709136
1615565595,132156881680
1615565895,149269648400
1615566195,157926691856
1615566495,167204502408
1615566795,185546195592
1615567095,195675439240
1615567395,205875986568
1615567695,224079265928
1615567995,42247799560
1615568295,54109291272
1615568595,64074973632
1615568895,74090971584
1615569195,92747235776
1615569495,102327028160
1615569795,112192031168
1615570095,130378533312
1615570395,140075798168
1615570695,158111326224
1615570995,168227991440
1615571295,178495647632
1615571595,196967362448
1615571895,207671230480
1615572195,217670467216
1615572495,45452351760
1615572795,52951767312
1615573095,71073258256
1615573395,81372377264
1615573695,90952167600
1615573995,109038006448
1615574295,118936563888
1615574595,137391503920
1615574895,147306838576
1615575195,157306060080
1615575495,175693888816
1615575795,186129326384
1615576095,196648640816
1615576395,215338459440
1615576695,38372385072
1615576995,52901454128
1615577295,62380581168
1615577595,72581128496
1615577895,90801094320
1615578195,100716428976
1615578495,110665318064
1615578795,129120255664
1615579095,138700046000
1615579395,157389867824
1615579695,167238097968
