t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609439583,19,4.692517,0.225741,0.004406,0.536035,0.060417,0.345507,0.552791,1.026001,4.692517,4.692517,0.063336,0.035611,1.149690,2.177437,calls/second,milliseconds
1609439883,62,4.692517,0.465375,0.004406,0.671186,0.138439,0.694465,1.812610,3.058728,3.058728,3.058728,0.103336,0.208455,0.526094,1.601539,calls/second,milliseconds
1609440183,80,4.692517,0.434528,0.004245,0.450109,0.120532,0.955582,1.030714,1.030714,1.030714,3.058728,0.088889,0.031062,0.226577,1.164921,calls/second,milliseconds
1609440483,85,4.692517,0.127349,0.004245,0.097889,0.117013,0.117013,0.117013,0.320243,0.955582,1.030714,0.070834,0.012079,0.093275,0.839335,calls/second,milliseconds
1609440783,90,4.692517,0.144434,0.004245,0.026716,0.128796,0.163320,0.188499,0.188499,0.242411,0.242411,0.060000,0.011951,0.044236,0.606042,calls/second,milliseconds
1609441083,95,4.692517,0.102932,0.004245,0.020551,0.087076,0.128796,0.133874,0.133874,0.133874,0.188499,0.052778,0.011950,0.026195,0.438881,calls/second,milliseconds
1609441383,102,4.692517,0.358054,0.003248,0.577148,0.024679,0.243796,1.406251,1.406251,1.406251,1.406251,0.048572,0.012302,0.022246,0.320746,calls/second,milliseconds
1609441683,107,4.692517,0.113420,0.003248,0.124557,0.096299,0.096299,0.417514,0.417514,0.417514,1.406251,0.044584,0.011952,0.018106,0.234457,calls/second,milliseconds
1609441983,112,4.692517,0.065603,0.003248,0.170063,0.016597,0.061207,0.061207,0.891396,0.891396,0.891396,0.041482,0.011950,0.016583,0.172629,calls/second,milliseconds
1609442283,117,4.692517,0.029438,0.003248,0.034057,0.021804,0.021804,0.109613,0.109613,0.109613,0.109613,0.039000,0.011950,0.016022,0.128327,calls/second,milliseconds
1609442583,122,4.692517,0.179719,0.003248,0.098686,0.260713,0.260713,0.260713,0.260713,0.260713,0.260713,0.036970,0.011950,0.015816,0.096583,calls/second,milliseconds
1609442883,127,4.692517,0.113893,0.003248,0.083476,0.118070,0.118070,0.118070,0.496560,0.496560,0.496560,0.035278,0.011950,0.015740,0.073837,calls/second,milliseconds
1609443183,132,4.692517,0.259696,0.003248,0.299255,0.126947,0.220337,1.015800,1.015800,1.417701,1.417701,0.033846,0.011950,0.015713,0.057539,calls/second,milliseconds
1609443483,137,4.692517,1.325598,0.003248,0.386580,1.432745,1.432745,1.611791,1.611791,1.611791,1.611791,0.032619,0.011950,0.015702,0.045861,calls/second,milliseconds
1609443783,142,4.692517,0.146413,0.003248,0.145221,0.100042,0.239973,0.239973,0.239973,0.775103,1.611791,0.031556,0.011950,0.015698,0.037494,calls/second,milliseconds
1609444083,147,4.692517,0.058039,0.003248,0.044336,0.054767,0.054767,0.161309,0.161309,0.161309,0.239973,0.030625,0.011950,0.015697,0.031498,calls/second,milliseconds
1609444383,152,4.692517,0.029007,0.003248,0.019258,0.020134,0.035861,0.082162,0.105270,0.105270,0.161309,0.029804,0.011950,0.015697,0.027202,calls/second,milliseconds
1609444683,157,4.692517,0.514076,0.003248,0.807029,0.053986,0.090850,1.945014,1.945014,1.945014,1.945014,0.029074,0.011950,0.015696,0.024124,calls/second,milliseconds
1609444983,162,4.692517,0.057363,0.003248,0.099086,0.053247,0.054971,0.054971,0.108543,0.108543,1.945014,0.028421,0.010994,0.015437,0.021797,calls/second,milliseconds
1609445283,167,4.692517,0.429428,0.003248,1.032742,0.086860,0.107403,3.560411,3.560411,3.560411,3.560411,0.027833,0.011950,0.015696,0.020338,calls/second,milliseconds
1609445583,172,4.692517,0.049203,0.003248,0.118857,0.040551,0.040551,0.105410,0.106933,0.106933,3.560411,0.027302,0.011950,0.015696,0.019205,calls/second,milliseconds
1609445883,177,4.692517,1.221581,0.003248,1.636460,0.049773,3.341111,3.569124,3.569124,3.569124,3.569124,0.026818,0.011950,0.015696,0.018394,calls/second,milliseconds
1609446183,182,4.692517,1.168133,0.003248,1.927754,0.069993,0.086193,4.566255,4.566255,4.566255,4.566255,0.026377,0.011950,0.015696,0.017812,calls/second,milliseconds
