t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608014882,19,9.634174,0.769255,0.003227,0.905446,0.796860,0.796860,0.981833,1.143505,2.712146,9.634174,0.063336,0.043221,1.150599,2.177567,calls/second,milliseconds
1608015182,68,9.634174,0.360479,0.003227,0.427913,0.151095,0.591089,1.010752,1.010752,1.474914,3.325441,0.113336,0.211780,0.542591,1.609185,calls/second,milliseconds
1608015482,76,9.634174,0.244856,0.003227,0.263537,0.251966,0.251966,0.947579,1.119799,1.119799,1.474914,0.084444,0.021706,0.212536,1.154128,calls/second,milliseconds
1608015782,81,9.634174,0.032851,0.003227,0.041460,0.024714,0.044406,0.044406,0.062754,0.062754,0.585579,0.067500,0.019728,0.090467,0.836365,calls/second,milliseconds
1608016082,86,9.634174,0.043501,0.003227,0.006126,0.042677,0.045730,0.051203,0.051203,0.051203,0.051203,0.057334,0.019702,0.044246,0.604072,calls/second,milliseconds
1608016382,91,9.634174,0.042381,0.003227,0.008129,0.039853,0.042677,0.055106,0.055106,0.055106,0.055106,0.050556,0.019702,0.027243,0.437626,calls/second,milliseconds
1608016682,102,9.634174,0.315160,0.002440,0.493770,0.049956,0.093386,1.226005,1.226005,1.226005,1.226005,0.048572,0.020532,0.028658,0.323206,calls/second,milliseconds
1608016982,107,9.634174,0.047426,0.002440,0.062018,0.046830,0.046830,0.059703,0.064830,0.064830,1.226005,0.044583,0.019707,0.021508,0.236377,calls/second,milliseconds
1608017282,112,9.634174,0.046338,0.002440,0.009347,0.048365,0.048365,0.057280,0.057280,0.057280,0.059703,0.041482,0.019702,0.018878,0.174161,calls/second,milliseconds
1608017582,117,9.634174,0.033912,0.002440,0.017927,0.022017,0.049727,0.064493,0.064493,0.064493,0.064493,0.039000,0.019702,0.017910,0.129582,calls/second,milliseconds
1608017882,122,9.634174,0.023962,0.002440,0.007046,0.023331,0.023331,0.049690,0.049690,0.053170,0.064493,0.036970,0.019702,0.017554,0.097639,calls/second,milliseconds
1608018182,127,9.634174,0.042137,0.002440,0.003742,0.042600,0.042600,0.046606,0.055170,0.055170,0.055170,0.035278,0.019702,0.017423,0.074751,calls/second,milliseconds
1608018482,132,9.634174,0.076908,0.002440,0.173769,0.061917,0.061917,0.061917,0.061917,1.427970,1.427970,0.033846,0.019702,0.017375,0.058351,calls/second,milliseconds
1608018782,137,9.634174,0.054467,0.002440,0.018805,0.051607,0.057243,0.060937,0.060937,0.060937,0.061917,0.032619,0.019702,0.017357,0.046600,calls/second,milliseconds
1608019082,142,9.634174,0.054269,0.002440,0.011175,0.061680,0.061680,0.061680,0.061680,0.061680,0.061680,0.031556,0.019702,0.017351,0.038180,calls/second,milliseconds
1608019382,147,9.634174,0.054081,0.002440,0.004024,0.055413,0.055413,0.062898,0.062898,0.066176,0.066176,0.030625,0.019702,0.017348,0.032147,calls/second,milliseconds
1608019682,152,9.634174,0.142971,0.002440,0.111319,0.157603,0.157603,0.157603,0.643799,0.643799,0.643799,0.029804,0.019702,0.017348,0.027824,calls/second,milliseconds
1608019982,157,9.634174,0.028601,0.002440,0.019521,0.024520,0.024520,0.059735,0.059735,0.061814,0.157603,0.029074,0.019702,0.017347,0.024726,calls/second,milliseconds
1608020282,162,9.634174,0.037064,0.002440,0.010122,0.029200,0.048507,0.052267,0.052267,0.052267,0.052267,0.028421,0.019702,0.017347,0.022507,calls/second,milliseconds
1608020582,167,9.634174,0.067122,0.002440,0.017794,0.074577,0.074577,0.097003,0.097003,0.097003,0.097003,0.027833,0.019702,0.017347,0.020917,calls/second,milliseconds
1608020882,172,9.634174,0.067042,0.002440,0.014385,0.074603,0.074603,0.074603,0.086410,0.086410,0.097003,0.027302,0.019702,0.017347,0.019777,calls/second,milliseconds
1608021182,177,9.634174,0.040633,0.002440,0.021217,0.026720,0.048019,0.094877,0.094877,0.094877,0.094877,0.026818,0.019702,0.017347,0.018961,calls/second,milliseconds
1608021482,182,9.634174,0.059828,0.002440,0.024108,0.077113,0.077113,0.077113,0.077113,0.077113,0.094877,0.026377,0.019702,0.017347,0.018376,calls/second,milliseconds
