t,value
1609767453,3801088
1609767753,3801088
1609768053,3801088
1609768353,3801088
1609768653,3801088
1609768953,3801088
1609769253,3801088
1609769553,3801088
1609769853,3801088
1609770153,3801088
1609770453,3801088
1609770753,3801088
1609771053,3801088
1609771353,3801088
1609771653,3801088
1609771953,3801088
1609772253,3801088
1609772553,3801088
1609772853,3801088
1609773153,3801088
1609773453,3801088
1609773753,3801088
1609774053,3801088
1609774353,3801088
1609774653,3801088
1609774953,3801088
1609775253,3801088
1609775553,3801088
1609775853,3801088
1609776153,3801088
1609776453,3801088
1609776753,3801088
1609777053,3801088
1609777353,3801088
1609777653,3801088
1609777953,3801088
1609778253,3801088
1609778553,3801088
1609778853,3801088
1609779153,3801088
1609779453,3801088
1609779753,3801088
1609780053,3801088
1609780353,3801088
1609780653,3801088
1609780953,3801088
1609781253,3801088
1609781553,3801088
1609781853,3801088
1609782153,3801088
1609782453,3801088
1609782753,3801088
1609783053,3801088
1609783353,3801088
1609783653,3801088
1609783953,3801088
1609784253,3801088
1609784553,3801088
1609784853,3801088
1609785153,3801088
1609785453,3801088
1609785753,3801088
1609786053,3801088
1609786353,3801088
1609786653,3801088
1609786953,3801088
1609787253,3801088
1609787553,3801088
1609787853,3801088
1609788153,3801088
1609788453,3801088
1609788753,3801088
1609789053,3801088
1609789353,3801088
1609789653,3801088
1609789953,3801088
1609790253,3801088
1609790553,3801088
1609790853,3801088
1609791153,3801088
1609791453,3801088
1609791753,3801088
1609792053,3801088
1609792353,3801088
1609792653,3801088
1609792953,3801088
1609793253,3801088
1609793553,3801088
1609793853,3801088
1609794153,3801088
1609794453,3801088
1609794753,3801088
1609795053,3801088
1609795353,3801088
1609795653,3801088
1609795953,3801088
1609796253,3801088
1609796553,3801088
1609796853,3801088
1609797153,3801088
1609797453,3801088
1609797753,3801088
1609798053,3801088
1609798353,3801088
1609798653,3801088
1609798953,3801088
1609799253,3801088
1609799553,3801088
1609799853,3801088
1609800153,3801088
1609800453,3801088
1609800753,3801088
1609801053,3801088
1609801353,3801088
1609801653,3801088
1609801886,3801088
1609801886,3801088
