t,value
1608432503,47503883392
1608432803,50083567128
1608433103,45815345112
1608433403,52089613048
1608433703,55991457888
1608434003,52170908872
1608434303,32923517224
1608434603,26332848952
1608434903,19630946968
1608435203,39159649496
1608435503,32286909864
1608435803,25139368712
1608436103,32212212680
1608436403,24757989048
1608436703,17138430720
1608437003,36199049616
1608437303,28486318680
1608437603,20662017328
1608437903,16985347008
1608438203,14820837176
1608438503,20802588944
1608438803,19182753584
1608439103,27219140640
1608439403,26843798160
1608439703,33541123760
1608440003,28054058776
1608440303,21914442776
1608440603,15400444584
1608440903,35163144696
1608441203,28490153488
1608441503,32561380904
1608441803,25418961848
1608442103,18325561976
1608442403,37969429640
1608442703,30990693400
1608443003,23631479200
1608443303,32551288320
1608443603,25802531272
1608443903,18995492256
1608444203,38222289304
1608444503,31363950512
1608444803,24632988928
1608445103,32949306312
1608445403,26075012680
1608445703,19229655600
1608446003,38921573544
1608446303,32267339568
1608446603,25563481232
1608446903,32851192720
1608447203,26059520960
1608447503,19184426848
1608447803,38858051648
1608448103,32348703008
1608448403,25672034032
1608448703,32984647120
1608449003,26507817680
1608449303,20165216560
1608449603,13689792256
1608449903,33707339680
1608450203,27139766424
1608450503,32743256656
1608450803,26058536880
1608451103,19695361008
1608451403,39748404824
1608451489,26634500432
1608451489,26835827024
