t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609340506,5,19.048218,3.886186,0.002340,7.581805,0.040923,0.306009,19.048218,19.048218,19.048218,19.048218,0.016666,0.000817,0.006609,0.004082,calls/second,milliseconds
1609340806,7,19.048218,3.456895,0.002340,0.485205,3.048394,3.952807,3.952807,3.952807,3.952807,3.952807,0.011666,0.024084,0.008670,0.005098,calls/second,milliseconds
1609341106,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.029998,0.011921,0.035752,0.021105,calls/second,milliseconds
1609341406,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.022500,0.000080,0.013152,0.015122,calls/second,milliseconds
1609341706,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.018000,0.000001,0.004838,0.010835,calls/second,milliseconds
1609342006,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.015000,0.000000,0.001780,0.007764,calls/second,milliseconds
1609342306,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.012857,0.000000,0.000655,0.005563,calls/second,milliseconds
1609342606,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.011250,0.000000,0.000241,0.003986,calls/second,milliseconds
1609342906,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.010000,0.000000,0.000089,0.002856,calls/second,milliseconds
1609343206,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.009000,0.000000,0.000033,0.002047,calls/second,milliseconds
1609343506,27,19.048218,1.166692,0.002340,2.047164,0.165871,0.264711,5.750805,5.750805,5.760040,5.760040,0.008182,0.000000,0.000012,0.001466,calls/second,milliseconds
1609343536,28,19.048218,0.714617,0.002340,0.000000,0.714617,0.714617,0.714617,0.714617,0.714617,0.714617,0.008409,0.000000,0.000011,0.001426,calls/second,milliseconds
1609343536,28,19.048218,0.714617,0.002340,0.000000,0.714617,0.714617,0.714617,0.714617,0.714617,0.714617,0.008409,0.000000,0.000011,0.001426,calls/second,milliseconds
