t,value
1609240541,1565440
1609240841,1565440
1609241141,1565440
1609241441,1565440
1609241741,1565440
1609242041,1565440
1609242341,1565440
1609242641,1565440
1609242941,1565440
1609243241,1565440
1609243541,1565440
1609243841,1565440
1609244141,1565440
1609244441,1565440
1609244741,1565440
1609245041,1565440
1609245341,1565440
1609245641,1565440
1609245941,1565440
1609246241,1565440
1609246541,1565440
1609246841,1565440
1609247141,1565440
1609247441,1565440
1609247741,1565440
1609248041,1565440
1609248341,1565440
1609248641,1565440
1609248941,1565440
1609249241,1565440
1609249541,1565440
1609249841,1565440
1609250141,1565440
1609250441,1565440
1609250741,1565440
1609251041,1565440
1609251341,1565440
1609251641,1565440
1609251941,1565440
1609252241,1565440
1609252541,1565440
1609252841,1565440
1609253141,1565440
1609253441,1565440
1609253741,1565440
1609254041,1565440
1609254341,1565440
1609254641,1565440
1609254941,1565440
1609255241,1565440
1609255541,1565440
1609255578,1565440
1609255578,1565440
