t,value
1609549672,322122547200
1609549972,322122547200
1609550272,322122547200
1609550572,322122547200
1609550872,322122547200
1609551172,322122547200
1609551472,322122547200
1609551772,322122547200
1609552072,322122547200
1609552372,322122547200
1609552672,322122547200
1609552972,322122547200
1609553272,322122547200
1609553572,322122547200
1609553872,322122547200
1609554172,322122547200
1609554472,322122547200
1609554772,322122547200
1609555072,322122547200
1609555372,322122547200
1609555672,322122547200
1609555972,322122547200
1609556272,322122547200
1609556572,322122547200
1609556872,322122547200
1609557172,322122547200
1609557472,322122547200
1609557772,322122547200
1609558072,322122547200
1609558372,322122547200
1609558672,322122547200
1609558972,322122547200
1609559272,322122547200
1609559572,322122547200
1609559872,322122547200
1609560172,322122547200
1609560472,322122547200
1609560772,322122547200
1609561072,322122547200
1609561372,322122547200
1609561672,322122547200
1609561972,322122547200
1609562272,322122547200
1609562572,322122547200
1609562872,322122547200
1609563172,322122547200
1609563472,322122547200
1609563772,322122547200
1609564072,322122547200
1609564372,322122547200
1609564672,322122547200
1609564972,322122547200
1609565272,322122547200
1609565572,322122547200
1609565872,322122547200
1609566172,322122547200
1609566472,322122547200
1609566772,322122547200
1609567072,322122547200
1609567372,322122547200
1609567672,322122547200
1609567972,322122547200
1609568272,322122547200
1609568572,322122547200
1609568872,322122547200
1609569172,322122547200
1609569472,322122547200
1609569772,322122547200
1609570072,322122547200
1609570372,322122547200
1609570672,322122547200
1609570972,322122547200
1609571272,322122547200
1609571572,322122547200
1609571872,322122547200
1609572172,322122547200
1609572472,322122547200
1609572772,322122547200
1609573072,322122547200
1609573372,322122547200
1609573672,322122547200
1609573972,322122547200
1609574272,322122547200
1609574572,322122547200
1609574872,322122547200
1609575172,322122547200
1609575472,322122547200
1609575772,322122547200
1609576072,322122547200
1609576372,322122547200
1609576672,322122547200
1609576972,322122547200
1609577272,322122547200
1609577572,322122547200
1609577872,322122547200
1609578172,322122547200
1609578472,322122547200
1609578772,322122547200
1609579072,322122547200
1609579372,322122547200
1609579672,322122547200
1609579972,322122547200
1609580272,322122547200
1609580572,322122547200
1609580872,322122547200
1609581172,322122547200
1609581472,322122547200
1609581772,322122547200
1609582072,322122547200
1609582372,322122547200
1609582672,322122547200
1609582972,322122547200
1609583272,322122547200
1609583572,322122547200
1609583872,322122547200
1609584172,322122547200
1609584472,322122547200
1609584772,322122547200
1609585072,322122547200
1609585372,322122547200
1609585672,322122547200
1609585972,322122547200
1609586272,322122547200
1609586572,322122547200
1609586872,322122547200
1609587172,322122547200
1609587472,322122547200
1609587772,322122547200
1609588072,322122547200
1609588372,322122547200
1609588672,322122547200
1609588972,322122547200
1609589272,322122547200
1609589572,322122547200
1609589872,322122547200
1609590172,322122547200
1609590472,322122547200
1609590772,322122547200
1609591072,322122547200
1609591372,322122547200
1609591672,322122547200
1609591972,322122547200
1609592272,322122547200
1609592572,322122547200
1609592872,322122547200
1609593172,322122547200
1609593472,322122547200
1609593772,322122547200
1609594072,322122547200
1609594372,322122547200
1609594672,322122547200
1609594972,322122547200
1609595272,322122547200
1609595572,322122547200
1609595872,322122547200
1609596172,322122547200
1609596472,322122547200
1609596772,322122547200
1609596797,322122547200
1609596797,322122547200
