t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615580448,19,57.413702,4.289142,0.029809,6.848672,2.963272,3.033678,9.301705,34.163114,57.413702,57.413702,0.063044,0.034721,1.130975,2.165416,calls/second,milliseconds
1615580748,67,57.413702,1.216632,0.029809,1.915925,0.595785,1.624894,3.436781,3.436781,3.891469,20.345324,0.111417,0.055137,0.505007,1.595323,calls/second,milliseconds
1615581048,72,57.413702,2.790233,0.029809,1.594484,2.178386,2.800830,5.469374,5.469374,5.469374,5.469374,0.079880,0.013272,0.195870,1.147757,calls/second,milliseconds
1615581348,77,57.413702,1.564752,0.029809,0.539461,1.764860,1.764860,2.227519,2.227519,2.468914,5.469374,0.064095,0.012990,0.082145,0.827062,calls/second,milliseconds
1615581648,82,57.413702,1.599394,0.029809,0.468130,1.957828,1.957828,1.957828,1.957828,1.957828,2.227519,0.054618,0.012988,0.040308,0.597275,calls/second,milliseconds
1615581948,87,57.413702,1.288476,0.029809,0.389583,1.551475,1.551475,1.551475,1.866048,1.866048,1.957828,0.048298,0.012988,0.024917,0.432624,calls/second,milliseconds
1615582248,92,57.413702,1.535380,0.029809,0.440859,1.847286,1.847286,1.847286,1.847286,1.847286,1.847286,0.043781,0.012988,0.019255,0.314647,calls/second,milliseconds
1615582548,97,57.413702,0.923548,0.029809,0.174891,0.816945,0.982383,1.175184,1.175184,1.175184,1.847286,0.040394,0.012988,0.017172,0.230113,calls/second,milliseconds
1615582848,102,57.413702,1.492375,0.029809,0.588999,1.941930,1.941930,1.941930,1.941930,1.941930,1.941930,0.037759,0.012988,0.016406,0.169542,calls/second,milliseconds
1615583148,107,57.413702,0.814840,0.029809,0.401668,0.606105,0.848292,1.946563,1.946563,1.946563,1.946563,0.035651,0.012988,0.016124,0.126140,calls/second,milliseconds
1615583448,112,57.413702,1.231982,0.029809,0.441100,1.568365,1.568365,1.568365,1.568365,1.899223,1.946563,0.033926,0.012988,0.016020,0.095042,calls/second,milliseconds
1615583748,117,57.413702,0.807182,0.029809,0.342166,0.715226,0.715226,1.815626,1.815626,1.815626,1.815626,0.032488,0.012988,0.015982,0.072759,calls/second,milliseconds
1615584048,122,57.413702,1.232575,0.029809,0.520704,1.641399,1.641399,1.641399,1.641399,1.813307,1.815626,0.031271,0.012988,0.015968,0.056793,calls/second,milliseconds
1615584348,127,57.413702,0.719581,0.029809,0.101226,0.762436,0.762436,0.762436,0.762436,0.762436,1.641399,0.030229,0.012988,0.015963,0.045352,calls/second,milliseconds
1615584389,132,57.413702,0.861386,0.029809,0.413085,0.940429,1.271532,1.473791,1.473791,1.473791,1.473791,0.031116,0.018127,0.017063,0.044464,calls/second,milliseconds
1615584389,132,57.413702,0.861386,0.029809,0.413085,0.940429,1.271532,1.473791,1.473791,1.473791,1.473791,0.031115,0.018127,0.017063,0.044464,calls/second,milliseconds
