t,value
1618822030,34201344
1618822330,34201344
1618822630,34201344
1618822930,34201344
1618823230,34201344
1618823530,34201344
1618823830,34201344
1618824130,34201344
1618824430,34201344
1618824730,34201344
1618825030,34201344
1618825330,34208128
1618825630,34208128
1618825930,34208128
1618826230,34208128
1618826530,34208128
1618826830,34208128
1618827130,34208128
1618827430,34208128
1618827730,34208128
1618828030,34208128
1618828330,34208128
1618828630,34208128
1618828803,34209792
1618828803,34209792
