t,value
1608109348,1582604
1608109648,1596865
1608109948,1599306
1608110248,1600992
1608110548,1603061
1608110848,1604039
1608111148,1604225
1608111448,1604291
1608111748,1604339
1608112048,1604434
1608112348,1604486
1608112648,1604529
1608112948,1604589
1608113248,1604649
1608113548,1604691
1608113848,1604773
1608114148,1604815
1608114448,1604875
1608114748,1604905
1608115048,1604955
1608115348,1604999
1608115648,1605177
1608115948,1605372
1608116248,1605505
1608116548,1605643
1608116848,1605772
1608117148,1605907
1608117448,1606012
1608117748,1606130
1608118048,1606252
1608118348,1606315
1608118648,1606432
1608118948,1606531
1608119248,1606655
1608119548,1606768
1608119848,1606872
1608120148,1606947
1608120448,1607085
1608120748,1607154
1608121048,1607303
1608121348,1607377
1608121648,1607530
1608121948,1607589
1608122248,1607643
1608122548,1607718
1608122848,1607771
1608123148,1607860
1608123448,1607931
1608123748,1607978
1608124048,1608026
1608124348,1608049
1608124648,1608150
1608124948,1608182
1608125248,1608217
1608125548,1608289
1608125848,1608345
1608126148,1608417
1608126448,1608554
1608126748,1608626
1608127048,1608672
1608127348,1608694
1608127648,1608706
1608127948,1608729
1608128248,1608818
1608128548,1608838
1608128848,1608890
1608129148,1608957
1608129448,1609068
1608129748,1609118
1608130048,1609236
1608130348,1609285
1608130648,1609415
1608130948,1609475
1608131248,1609597
1608131548,1609670
1608131848,1609783
1608132148,1609852
1608132448,1609914
1608132748,1609943
1608133048,1609994
1608133348,1610071
1608133648,1610116
1608133948,1610148
1608134248,1610212
1608134548,1610262
1608134848,1610291
1608135148,1610372
1608135448,1610431
1608135748,1610486
1608136048,1610583
1608136348,1610647
1608136648,1610691
1608136948,1610739
1608137248,1610873
1608137548,1610932
1608137848,1611054
1608138148,1611124
1608138448,1611188
1608138748,1611255
1608139048,1611387
1608139348,1611453
1608139648,1611513
1608139948,1611581
1608140248,1611628
1608140548,1611753
1608140848,1611811
1608141148,1611867
1608141448,1611977
1608141748,1612025
1608142048,1612044
1608142348,1612094
1608142648,1612179
1608142948,1612212
1608143248,1612292
1608143548,1612348
1608143848,1612398
1608144148,1612453
1608144448,1612514
1608144748,1612570
1608145048,1612659
1608145348,1612677
1608145648,1612705
1608145948,1612773
1608146248,1612814
1608146548,1612830
1608146848,1612906
1608147148,1612956
1608147448,1612977
1608147748,1612994
1608148048,1613106
1608148348,1613149
1608148648,1613170
1608148948,1613198
1608149248,1613262
1608149548,1613313
1608149848,1613428
1608150148,1613458
1608150448,1613545
1608150748,1613633
1608151048,1613651
1608151348,1613677
1608151648,1613752
1608151948,1613802
1608152248,1613819
1608152417,1613819
1608152417,1613819
