t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609950649,65,1.168595,0.090696,0.001247,0.263202,0.011496,0.044080,1.168595,1.168595,1.168595,1.168595,0.216641,0.103209,1.223132,2.208514,calls/second,milliseconds
1609950949,70,1.168595,0.054038,0.001247,0.057856,0.049510,0.051423,0.074119,0.074119,0.091383,1.168595,0.116661,0.021965,0.461115,1.587286,calls/second,milliseconds
1609951249,75,1.168595,0.051073,0.001247,0.008727,0.050516,0.051357,0.057620,0.057620,0.057620,0.074119,0.083330,0.021418,0.180784,1.142156,calls/second,milliseconds
1609951549,80,1.168595,0.044618,0.001247,0.011270,0.052010,0.052010,0.052010,0.052010,0.052010,0.057620,0.066665,0.021414,0.077657,0.823207,calls/second,milliseconds
1609951849,85,1.168595,0.055596,0.001247,0.002509,0.056520,0.056520,0.056520,0.056520,0.056520,0.056520,0.056666,0.021414,0.039718,0.594670,calls/second,milliseconds
1609952149,90,1.168595,0.085689,0.001247,0.114457,0.069234,0.069234,0.069234,0.645396,0.645396,0.645396,0.049999,0.021414,0.025761,0.430916,calls/second,milliseconds
1609952449,102,2.463848,0.605158,0.001247,1.010635,0.050273,0.122130,2.463848,2.463848,2.463848,2.463848,0.048571,0.022234,0.029283,0.319170,calls/second,milliseconds
1609952749,107,2.463848,0.045401,0.001247,0.125656,0.035506,0.035506,0.060754,0.060754,0.060754,2.463848,0.044583,0.021419,0.021922,0.233511,calls/second,milliseconds
1609953049,112,2.463848,0.050691,0.001247,0.014464,0.055070,0.055070,0.055070,0.055070,0.055070,0.060754,0.041481,0.021414,0.019214,0.172135,calls/second,milliseconds
1609953349,117,2.463848,0.040509,0.001247,0.009637,0.032746,0.050010,0.055306,0.055306,0.057773,0.057773,0.039000,0.021414,0.018218,0.128156,calls/second,milliseconds
1609953649,122,2.463848,0.027092,0.001247,0.015199,0.015030,0.048950,0.048950,0.050010,0.051020,0.055306,0.036969,0.021414,0.017852,0.096644,calls/second,milliseconds
1609953949,127,2.463848,0.033902,0.001247,0.008058,0.028772,0.036350,0.050567,0.057930,0.057930,0.057930,0.035277,0.021414,0.017717,0.074065,calls/second,milliseconds
1609954249,132,2.941292,0.089876,0.001247,0.366096,0.039880,0.047577,0.050660,0.050660,2.941292,2.941292,0.033846,0.021414,0.017667,0.057886,calls/second,milliseconds
1609954549,137,2.941292,0.050198,0.001247,0.038861,0.049834,0.049834,0.054517,0.056600,0.056600,0.056600,0.032619,0.021414,0.017649,0.046294,calls/second,milliseconds
1609954849,142,2.941292,0.039180,0.001247,0.006246,0.035677,0.041670,0.048904,0.049834,0.050367,0.050367,0.031555,0.021414,0.017643,0.037987,calls/second,milliseconds
1609955149,147,2.941292,0.049358,0.001247,0.002595,0.049253,0.049253,0.053317,0.057156,0.057156,0.057156,0.030625,0.021414,0.017640,0.032035,calls/second,milliseconds
1609955449,152,2.941292,0.049577,0.001247,0.004330,0.048356,0.048356,0.056294,0.056294,0.056294,0.056294,0.029804,0.021414,0.017639,0.027771,calls/second,milliseconds
1609955749,157,2.941292,0.044068,0.001247,0.005678,0.039640,0.048647,0.052860,0.052860,0.052860,0.056294,0.029074,0.021414,0.017639,0.024715,calls/second,milliseconds
1609956049,162,2.941292,0.046952,0.001247,0.001801,0.045717,0.048420,0.049640,0.050983,0.050983,0.052860,0.028421,0.021414,0.017639,0.022525,calls/second,milliseconds
1609956349,167,2.941292,0.057600,0.001247,0.004167,0.058633,0.058633,0.061448,0.061448,0.061448,0.061448,0.027833,0.021414,0.017639,0.020957,calls/second,milliseconds
1609956649,172,2.941292,0.050318,0.001247,0.001972,0.050634,0.050634,0.053283,0.053283,0.057170,0.061448,0.027301,0.021414,0.017639,0.019832,calls/second,milliseconds
1609956949,177,2.941292,0.054290,0.001247,0.002838,0.053386,0.053386,0.062417,0.062417,0.062417,0.062417,0.026818,0.021414,0.017639,0.019027,calls/second,milliseconds
1609957249,182,2.941292,0.061094,0.001247,0.004609,0.064880,0.064880,0.064880,0.064880,0.064880,0.064880,0.026377,0.021414,0.017639,0.018450,calls/second,milliseconds
1609957549,187,2.941292,0.090378,0.001247,0.025627,0.075059,0.131616,0.131616,0.131616,0.151220,0.151220,0.025972,0.021414,0.017639,0.018036,calls/second,milliseconds
1609957849,192,2.941292,0.067828,0.001247,0.070883,0.049466,0.050153,0.082726,0.411490,0.411490,0.411490,0.025600,0.021414,0.017639,0.017740,calls/second,milliseconds
1609958149,197,2.941292,0.071333,0.001247,0.015632,0.063194,0.071270,0.094847,0.094847,0.094847,0.094847,0.025256,0.021414,0.017639,0.017527,calls/second,milliseconds
1609958449,202,2.941292,0.035162,0.001247,0.018972,0.028450,0.028450,0.086686,0.086686,0.086686,0.094847,0.024938,0.021414,0.017639,0.017375,calls/second,milliseconds
1609958749,207,2.941292,0.048783,0.001247,0.003386,0.049477,0.049477,0.053687,0.053687,0.053687,0.086686,0.024643,0.021414,0.017639,0.017266,calls/second,milliseconds
1609959049,212,2.941292,0.049405,0.001247,0.000818,0.049370,0.049370,0.051410,0.051410,0.051410,0.053687,0.024368,0.021414,0.017639,0.017188,calls/second,milliseconds
1609959349,217,2.941292,0.052042,0.001247,0.001435,0.052533,0.052533,0.052533,0.052533,0.058784,0.058784,0.024111,0.021414,0.017639,0.017132,calls/second,milliseconds
1609959649,222,2.941292,0.061761,0.001247,0.017102,0.051522,0.063380,0.091940,0.091940,0.091940,0.091940,0.023871,0.021414,0.017639,0.017092,calls/second,milliseconds
1609959949,227,2.941292,0.213864,0.001247,0.133061,0.323936,0.323936,0.323936,0.323936,0.323936,0.323936,0.023646,0.021414,0.017639,0.017063,calls/second,milliseconds
1609960249,232,2.941292,0.056535,0.001247,0.022400,0.051693,0.055583,0.069093,0.069093,0.069093,0.323936,0.023434,0.021414,0.017639,0.017043,calls/second,milliseconds
1609960549,237,2.941292,0.038413,0.001247,0.011568,0.029373,0.053397,0.054606,0.055583,0.061490,0.069093,0.023235,0.021414,0.017639,0.017028,calls/second,milliseconds
1609960849,242,2.941292,0.054771,0.001247,0.004502,0.057786,0.057786,0.057786,0.057786,0.057786,0.057786,0.023048,0.021414,0.017639,0.017018,calls/second,milliseconds
1609961149,247,2.941292,0.049329,0.001247,0.004134,0.049850,0.049850,0.056187,0.057330,0.057330,0.057786,0.022870,0.021414,0.017639,0.017010,calls/second,milliseconds
1609961449,252,2.941292,0.105401,0.001247,0.176123,0.043046,0.056967,0.639079,0.639079,0.639079,0.639079,0.022703,0.021414,0.017639,0.017005,calls/second,milliseconds
