t,value
1609498078,20119552
1609498378,20119552
1609498678,20119552
1609498978,20119552
1609499278,20119552
1609499578,20119552
1609499878,20119552
1609500178,20119552
1609500478,20119552
1609500778,20119552
1609501078,20119552
1609501378,20119552
1609501678,20119552
1609501978,20185088
1609502278,20185088
1609502578,20185088
1609502878,20185088
1609503178,20185088
1609503478,20185088
1609503778,20185088
1609504078,20185088
1609504378,20185088
1609504678,20185088
1609504978,20185088
1609505278,20185088
1609505578,20185088
1609505878,20185088
1609506178,20185088
1609506478,20185088
1609506778,20185088
1609507078,20185088
1609507378,20185088
1609507678,20185088
1609507978,20185088
1609508278,20185088
1609508578,20185088
1609508878,20185088
1609509178,20185088
1609509478,20185088
1609509778,20185088
1609510078,20185088
1609510378,20185088
1609510678,20185088
1609510978,20185088
1609511278,20185088
1609511578,20185088
1609511878,20185088
1609512178,20185088
1609512478,20185088
1609512778,20185088
1609513078,20185088
1609513378,20185088
1609513678,20185088
1609513978,20185088
1609514278,20185088
1609514578,20185088
1609514878,20185088
1609515178,20185088
1609515478,20185088
1609515778,20185088
1609516078,20185088
1609516378,20185088
1609516678,20185088
1609516978,20185088
1609517278,20185088
1609517578,20185088
1609517878,20185088
1609518178,20185088
1609518478,20185088
1609518778,20185088
1609519078,20185088
1609519378,20185088
1609519678,20185088
1609519978,20185088
1609520278,20185088
1609520578,20185088
1609520878,20185088
1609521178,20185088
1609521478,20185088
1609521778,20185088
1609522078,20185088
1609522378,20185088
1609522678,20185088
1609522978,20185088
1609523278,20185088
1609523578,20185088
1609523878,20185088
1609524178,20185088
1609524478,20185088
1609524778,20185088
1609525078,20185088
1609525378,20185088
1609525678,20185088
1609525978,20185088
1609526278,20185088
1609526578,20185088
1609526878,20185088
1609527178,20185088
1609527478,20185088
1609527778,20185088
1609528078,20185088
1609528378,20185088
1609528678,20185088
1609528978,20185088
1609529278,20185088
1609529578,20185088
1609529878,20185088
1609530178,20185088
1609530478,20185088
1609530778,20185088
1609531078,20185088
1609531378,20185088
1609531678,20185088
1609531978,20185088
1609532278,20185088
1609532578,20185088
1609532878,20185088
1609533178,20185088
1609533478,20185088
1609533778,20185088
1609534078,20185088
1609534378,20185088
1609534678,20185088
1609534978,20185088
1609535278,20185088
1609535578,20185088
1609535878,20185088
1609536178,20185088
1609536478,20185088
1609536778,20185088
1609537078,20185088
1609537378,20185088
1609537678,20185088
1609537978,20185088
1609538278,20185088
1609538578,20185088
1609538878,20185088
1609539178,20185088
1609539478,20185088
1609539778,20185088
1609540078,20185088
1609540378,20185088
1609540678,20185088
1609540978,20185088
1609541278,20185088
1609541578,20185088
1609541878,20185088
1609542178,20185088
1609542478,20185088
1609542778,20185088
1609543078,20185088
1609543378,20250624
1609543678,20250624
1609543978,20250624
1609544278,20250624
1609544578,20250624
1609544878,20250624
1609545178,20250624
1609545478,20250624
1609545778,20250624
1609546078,20250624
1609546378,20250624
1609546678,20250624
1609546978,20250624
1609547278,20250624
1609547578,20250624
1609547878,20250624
1609548178,20250624
1609548277,20250624
1609548278,20250624
