t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616027754,5,44.196130,8.861887,0.004729,17.667133,0.031403,0.062740,44.196130,44.196130,44.196130,44.196130,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1616028054,27,44.196130,1.733163,0.004729,3.404069,0.229438,0.456037,12.710008,12.710008,12.710008,12.710008,0.044999,0.061505,0.186959,0.537648,calls/second,milliseconds
1616028354,27,44.196130,1.733163,0.004729,3.404069,0.229438,0.456037,12.710008,12.710008,12.710008,12.710008,0.029999,0.000414,0.068778,0.385241,calls/second,milliseconds
1616028654,27,44.196130,1.733163,0.004729,3.404069,0.229438,0.456037,12.710008,12.710008,12.710008,12.710008,0.022500,0.000003,0.025302,0.276037,calls/second,milliseconds
1616028954,27,44.196130,1.733163,0.004729,3.404069,0.229438,0.456037,12.710008,12.710008,12.710008,12.710008,0.018000,0.000000,0.009308,0.197789,calls/second,milliseconds
1616029254,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.015555,0.000318,0.004935,0.142576,calls/second,milliseconds
1616029554,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.013333,0.000002,0.001815,0.102160,calls/second,milliseconds
1616029854,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.011667,0.000000,0.000668,0.073201,calls/second,milliseconds
1616030154,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.010370,0.000000,0.000246,0.052451,calls/second,milliseconds
1616030454,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.009333,0.000000,0.000090,0.037583,calls/second,milliseconds
1616030754,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.008485,0.000000,0.000033,0.026929,calls/second,milliseconds
1616031054,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.007778,0.000000,0.000012,0.019296,calls/second,milliseconds
1616031354,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.007179,0.000000,0.000004,0.013826,calls/second,milliseconds
1616031654,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.006667,0.000000,0.000002,0.009907,calls/second,milliseconds
1616031954,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.006222,0.000000,0.000001,0.007098,calls/second,milliseconds
1616032254,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.005833,0.000000,0.000000,0.005086,calls/second,milliseconds
1616032554,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.005490,0.000000,0.000000,0.003644,calls/second,milliseconds
1616032854,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.005185,0.000000,0.000000,0.002611,calls/second,milliseconds
1616033154,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.004912,0.000000,0.000000,0.001871,calls/second,milliseconds
1616033454,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.004667,0.000000,0.000000,0.001341,calls/second,milliseconds
1616033754,28,44.196130,2.501793,0.004729,0.005282,2.501795,2.501795,2.501795,2.501795,2.501795,2.501795,0.004444,0.000000,0.000000,0.000961,calls/second,milliseconds
