t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607784521,19,0.147629,0.062183,0.001229,0.032929,0.071837,0.071837,0.101433,0.101433,0.147629,0.147629,0.063329,0.019244,0.322193,0.589173,calls/second,milliseconds
1607784821,51,0.573215,0.033641,0.001229,0.080172,0.011507,0.026768,0.085520,0.118782,0.573215,0.573215,0.084997,0.225135,0.204377,0.455102,calls/second,milliseconds
1607785121,73,1.826470,0.081081,0.001229,0.288561,0.018086,0.069560,0.080687,1.826470,1.826470,1.826470,0.081109,0.016265,0.107540,0.344590,calls/second,milliseconds
1607785421,78,2.356799,0.071353,0.001229,0.295283,0.037810,0.037810,0.057769,0.069560,2.356799,2.356799,0.064999,0.011979,0.049484,0.251542,calls/second,milliseconds
1607785721,83,2.356799,0.020089,0.001229,0.032526,0.015357,0.022903,0.039294,0.039294,0.039294,0.057769,0.055332,0.011950,0.028126,0.184871,calls/second,milliseconds
1607786021,89,2.356799,0.027035,0.001229,0.006626,0.029200,0.029200,0.033362,0.034714,0.034714,0.064034,0.049017,0.009306,0.019280,0.134832,calls/second,milliseconds
1607786321,98,2.356799,0.057270,0.001229,0.024709,0.076383,0.076383,0.076383,0.076383,0.076383,0.076383,0.046666,0.012714,0.023900,0.106931,calls/second,milliseconds
1607786621,103,2.356799,0.040937,0.001229,0.013505,0.036505,0.036505,0.062323,0.062323,0.062323,0.076383,0.042916,0.011955,0.018714,0.081252,calls/second,milliseconds
1607786921,108,2.356799,0.035403,0.001229,0.013214,0.041975,0.041975,0.053735,0.053735,0.053735,0.062323,0.040000,0.011950,0.016806,0.062852,calls/second,milliseconds
1607787221,113,2.356799,0.035412,0.001229,0.015767,0.045914,0.045914,0.045914,0.045914,0.045914,0.053735,0.037666,0.011950,0.016105,0.049668,calls/second,milliseconds
1607787521,118,2.356799,0.030027,0.001229,0.010255,0.037260,0.037260,0.037260,0.037260,0.037260,0.045914,0.035757,0.011950,0.015847,0.040222,calls/second,milliseconds
1607787821,123,2.356799,0.023649,0.001229,0.013002,0.014690,0.041881,0.044396,0.044396,0.044396,0.044396,0.034166,0.011950,0.015752,0.033453,calls/second,milliseconds
1607788121,128,2.356799,0.046092,0.001229,0.036907,0.058144,0.058144,0.058144,0.058144,0.279815,0.279815,0.032820,0.011950,0.015717,0.028603,calls/second,milliseconds
1607788421,133,2.356799,0.041687,0.001229,0.015685,0.051674,0.051674,0.051674,0.051674,0.051674,0.058144,0.031667,0.011950,0.015704,0.025127,calls/second,milliseconds
1607788485,138,2.356799,0.033051,0.001229,0.030673,0.009864,0.047214,0.084530,0.084530,0.084530,0.084530,0.032361,0.011950,0.015702,0.024561,calls/second,milliseconds
1607788486,138,2.356799,0.033051,0.001229,0.030673,0.009864,0.047214,0.084530,0.084530,0.084530,0.084530,0.032361,0.011950,0.015702,0.024561,calls/second,milliseconds
