t,value
1614353498,8192
1614353798,8192
1614354098,8192
1614354398,8192
1614354698,8192
1614354998,8192
1614355298,8192
1614355598,8192
1614355898,8192
1614356198,8192
1614356498,8192
1614356798,8192
1614357098,8192
1614357398,8192
1614357698,8192
1614357998,8192
1614358298,8192
1614358598,8192
1614358898,8192
1614359198,8192
1614359498,8192
1614359798,8192
1614360098,8192
1614360398,8192
1614360698,8192
1614360998,8192
1614361298,8192
1614361598,8192
1614361898,8192
1614362198,8192
1614362498,8192
1614362798,8192
1614363098,8192
1614363398,8192
1614363698,8192
1614363829,8192
1614363829,8192
