t,value
1618682060,0.13708333333333333
1618682360,0.15529600401719412
1618682660,0.14507215802868206
1618682960,0.1495014763623476
1618683260,0.19680604085326195
1618683560,0.1528935712824265
1618683860,0.2151264299203952
1618684160,0.25439992534617584
1618684460,0.25024679926534493
1618684760,0.24503800878922144
1618685060,0.230455169181029
1618685360,0.1829571286092202
1618685660,0.3544154619425535
1618685960,0.25639280502994855
1618686260,0.14118381910026073
1618686560,0.18162388178209463
1618686860,0.1768696156392495
1618687160,0.21115650015572707
1618687460,0.22666254170238972
1618687760,0.19142481808861098
1618688060,0.15012644951542217
1618688360,0.3062722828487555
1618688660,0.2498145072410504
1618688960,0.1718350947648287
1618689260,0.32839759476482866
1618689560,0.2180436911433935
1618689860,0.37512702447672686
1618690160,0.24575533551474413
1618690460,0.40315116884807745
1618690760,0.2745065612345934
1618691060,0.14544263370335103
1618691360,0.3017968003700177
1618691660,0.171273724163572
1618691960,0.327523724163572
1618692260,0.19707457589606445
1618692560,0.35394957589606446
1618692860,0.22414290676514306
1618693160,0.38153874009847644
1618693460,0.2520013688504696
1618693760,0.4088763688504696
1618694060,0.27990523268779116
1618694360,0.1504413187255462
1618694660,0.3077329853922129
1618694960,0.1785307745883862
1618695260,0.3358224412550529
1618695560,0.20626726302007833
1618695860,0.36376726302007834
1618696160,0.23446719107528527
1618696460,0.3918630244086186
1618696760,0.2630102573086818
1618697060,0.41978109064201513
1618697360,0.2907527440538009
1618697660,0.16063014812767507
1618697960,0.3170884814610084
1618698260,0.18679361075162887
1618698560,0.34314777741829555
1618698860,0.21282775891323885
1618699160,0.3694944255799055
1618699460,0.23943671613931655
1618699760,0.39599921613931655
1618700060,0.2665639632195234
1618700360,0.1374127309769392
1618700660,0.29376689764360586
1618700960,0.16340216293931006
1618701260,0.3202771629393101
1618701560,0.19064578222731748
1618701860,0.3481457822273175
1618702160,0.2190859718620777
1618702460,0.3768984718620777
1618702760,0.2478785619388024
1618703060,0.4049618952721357
1618703360,0.276479206631581
1618703660,0.14728393646577995
1618703960,0.30478393646577995
1618704260,0.17550868071615697
1618704560,0.3332170140494903
1618704860,0.20412847593426706
1618705160,0.36162847593426706
1618705460,0.23237682573497295
1618705760,0.3894601590683063
1618706060,0.26002059010167916
1618706360,0.4161664234350125
1618706660,0.28741561343272526
1618706960,0.1579207097242276
1618707260,0.31614987639089426
1618707560,0.18782689524193605
1618707860,0.3460560619086027
1618708160,0.2178111708909273
1618708460,0.37624867089092734
1618708760,0.24804147245983282
1618709060,0.40606230579316616
1618709360,0.2764165188123782
1618709660,0.14647720826168856
1618709960,0.30408137492835524
1618710260,0.17527759231626988
1618710560,0.33309009231626985
1618710860,0.20446411701540151
1618710970,0.26279745034873486
1618710970,0.26342245034873485
