t,value
1615554195,821
1615554495,847
1615554795,852
1615555095,855
1615555395,857
1615555695,859
1615555995,862
1615556295,864
1615556595,867
1615556895,869
1615557195,872
1615557495,874
1615557795,877
1615558095,879
1615558395,882
1615558695,885
1615558995,887
1615559295,890
1615559595,892
1615559895,895
1615560195,897
1615560495,900
1615560795,902
1615561095,905
1615561395,907
1615561695,909
1615561995,912
1615562295,914
1615562595,917
1615562895,919
1615563195,922
1615563495,924
1615563795,927
1615564095,929
1615564395,932
1615564695,934
1615564995,937
1615565295,939
1615565595,942
1615565895,944
1615566195,947
1615566495,950
1615566795,952
1615567095,955
1615567395,958
1615567695,960
1615567995,964
1615568295,966
1615568595,969
1615568895,972
1615569195,974
1615569495,977
1615569795,980
1615570095,982
1615570395,985
1615570695,987
1615570995,990
1615571295,993
1615571595,995
1615571895,998
1615572195,1001
1615572495,1004
1615572795,1007
1615573095,1009
1615573395,1012
1615573695,1015
1615573995,1017
1615574295,1020
1615574595,1022
1615574895,1025
1615575195,1028
1615575495,1030
1615575795,1033
1615576095,1036
1615576395,1038
1615576695,1042
1615576995,1044
1615577295,1047
1615577595,1050
1615577895,1052
1615578195,1055
1615578495,1058
1615578795,1060
1615579095,1063
1615579395,1065
1615579695,1068
