t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608525258,19,4.244472,0.626437,0.005013,0.434224,0.617197,0.617197,0.950527,1.113210,4.244472,4.244472,0.063313,0.034721,1.130975,2.165416,calls/second,milliseconds
1608525558,37,4.244472,0.239167,0.005013,0.200807,0.165712,0.371740,0.646779,0.646779,0.646779,0.710083,0.061657,0.124793,0.463796,1.570023,calls/second,milliseconds
1608525858,76,4.244472,0.250488,0.005013,0.154863,0.296121,0.344907,0.513826,0.640638,0.734907,0.734907,0.084435,0.028390,0.231770,1.158511,calls/second,milliseconds
1608526158,81,4.244472,0.390624,0.005013,0.089742,0.366532,0.366532,0.532917,0.532917,0.532917,0.538592,0.067495,0.013092,0.095352,0.834768,calls/second,milliseconds
1608526458,86,4.244472,0.291662,0.005013,0.023521,0.288062,0.316793,0.316793,0.316793,0.316793,0.532917,0.057330,0.012989,0.045167,0.602796,calls/second,milliseconds
1608526758,91,4.244472,0.285087,0.005013,0.093223,0.211566,0.389669,0.451587,0.451587,0.451587,0.451587,0.050553,0.012988,0.026705,0.436580,calls/second,milliseconds
1608527058,102,4.244472,0.270927,0.005013,0.078953,0.305926,0.305926,0.314959,0.314959,0.340439,0.389669,0.048569,0.013818,0.027583,0.322326,calls/second,milliseconds
1608527358,107,4.244472,0.299004,0.005013,0.040093,0.290782,0.290782,0.357899,0.357899,0.357899,0.357899,0.044582,0.012994,0.020236,0.235615,calls/second,milliseconds
1608527658,112,4.244472,0.286361,0.005013,0.062116,0.249681,0.292278,0.395255,0.395255,0.395255,0.395255,0.041480,0.012988,0.017533,0.173484,calls/second,milliseconds
1608527958,117,4.244472,0.250997,0.005013,0.009108,0.249473,0.251407,0.251407,0.270882,0.270882,0.395255,0.038999,0.012988,0.016539,0.128965,calls/second,milliseconds
1608528258,122,4.244472,0.199521,0.005013,0.065156,0.149852,0.245167,0.310210,0.310210,0.412525,0.412525,0.036969,0.012988,0.016173,0.097066,calls/second,milliseconds
1608528558,127,4.244472,0.178742,0.005013,0.038223,0.209274,0.209274,0.209274,0.209274,0.209274,0.301687,0.035277,0.012988,0.016038,0.074209,calls/second,milliseconds
1608528858,132,4.244472,0.265883,0.005013,0.068753,0.242272,0.266125,0.377711,0.377711,0.377711,0.377711,0.033845,0.012988,0.015989,0.057832,calls/second,milliseconds
1608529158,137,4.244472,0.305846,0.005013,0.036249,0.289942,0.294742,0.398696,0.398696,0.398696,0.398696,0.032618,0.012988,0.015971,0.046097,calls/second,milliseconds
1608529458,142,4.244472,0.264101,0.005013,0.043675,0.248937,0.248937,0.332728,0.435618,0.435618,0.435618,0.031555,0.012988,0.015964,0.037688,calls/second,milliseconds
1608529758,147,4.244472,0.241614,0.005013,0.053121,0.213978,0.245060,0.373186,0.373186,0.373186,0.373186,0.030624,0.012988,0.015961,0.031663,calls/second,milliseconds
1608530058,152,4.244472,0.253232,0.005013,0.078695,0.218070,0.226229,0.408023,0.510224,0.510224,0.510224,0.029803,0.012988,0.015961,0.027346,calls/second,milliseconds
1608530358,157,4.244472,0.249841,0.005013,0.028872,0.249845,0.249845,0.306405,0.306405,0.306405,0.408023,0.029074,0.012988,0.015960,0.024253,calls/second,milliseconds
1608530658,162,4.244472,0.272221,0.005013,0.039336,0.303615,0.303615,0.303615,0.303615,0.303615,0.306405,0.028421,0.012988,0.015960,0.022036,calls/second,milliseconds
